R	5050034	5050082	52	1167.6	447.3	1072.0	634.3	9.46	276
R	5050242	5050390	152	1063.3	651.2	979.8	661.0	3.60	1715
R	5050542	5050578	40	984.5	688.9	1008.9	833.8	7.01	358
R	5050778	5050834	60	1013.2	840.0	1478.0	797.8	19.15	579
R	5051438	5051834	400	1457.9	804.3	1050.2	1225.3	24.49	811
R	5059678	5059710	36	988.0	530.0	1027.4	516.3	1.80	185
R	5059822	5059846	28	1031.3	519.1	980.9	523.3	2.16	163
R	5070430	5070446	20	998.3	521.1	999.3	518.8	0.12	63
R	5072230	5072246	20	998.5	518.7	994.6	510.9	0.40	75
R	5072474	5072490	20	997.5	523.3	989.0	543.1	1.00	71
R	5072554	5072562	12	985.6	556.3	988.0	545.1	0.54	67
R	5072634	5072722	92	988.4	531.7	1003.5	557.9	1.39	506
R	5080942	5080962	24	1000.1	516.9	1006.5	514.4	0.30	70
R	5082314	5082334	24	998.3	516.8	1016.4	505.5	0.93	97
R	5082462	5082490	32	1000.4	514.4	989.9	525.6	0.69	104
R	5082542	5082574	36	985.2	519.2	1008.9	513.0	1.04	158
R	5084350	5084386	40	999.2	512.7	986.1	504.6	0.67	139
R	5088814	5088830	20	996.2	510.7	1019.9	507.2	1.02	81
R	5095842	5095858	20	1001.5	524.1	1004.0	517.8	0.31	71
R	5096710	5096742	36	1004.7	510.0	1002.9	501.8	0.39	98
R	5097922	5097938	20	995.8	515.2	1016.0	513.5	0.86	72
R	5109590	5109622	36	989.1	512.7	1007.8	515.4	0.81	129
R	5110594	5110610	20	990.0	524.9	959.9	520.6	1.30	103
R	5110774	5110790	20	970.5	520.4	993.6	523.1	0.99	79
R	5111926	5111946	24	980.9	524.1	978.6	518.9	0.26	65
R	5113146	5113166	24	985.9	525.4	982.9	529.5	0.23	68
R	5115938	5115962	28	989.4	531.2	1011.9	531.4	0.97	112
R	5116174	5116182	12	1000.8	532.0	991.6	536.5	0.45	56
R	5118834	5118850	20	987.8	519.6	975.2	511.5	0.66	78
R	5119010	5119022	16	981.2	515.6	996.1	519.5	0.66	66
R	5119398	5119430	36	986.7	517.9	974.6	512.1	0.58	106
R	5140774	5140922	152	956.5	529.5	979.2	495.1	1.88	1768
R	5278182	5278198	20	954.1	549.0	950.1	519.8	1.34	103
R	5282346	5282354	12	967.1	540.6	970.7	549.6	0.43	53
R	5283750	5283758	12	967.2	530.1	972.0	523.2	0.36	58
R	5290730	5290746	20	970.7	545.3	964.0	550.6	0.36	63
R	5292158	5292194	40	975.8	539.5	989.1	531.0	0.67	141
R	5293686	5293722	40	978.3	555.5	959.2	557.8	0.80	158
R	5293886	5293902	20	952.4	555.1	982.9	555.6	1.26	98
R	5295762	5295794	36	973.8	544.7	993.6	528.4	1.10	141
R	5295870	5295886	20	973.8	544.7	993.6	528.4	1.10	0
R	5296806	5296830	28	977.0	555.3	960.4	551.5	0.71	97
R	5297010	5297018	12	969.0	555.2	978.5	552.3	0.42	53
R	5297274	5297286	16	978.8	555.9	955.8	555.5	0.95	88
R	5299930	5300070	144	965.1	540.3	978.8	519.0	1.11	2049
R	5302546	5302570	28	969.5	545.7	981.4	531.5	0.81	83
R	5302970	5303002	36	968.6	531.6	816.4	531.2	6.17	296
R	5307378	5307410	36	952.5	541.7	981.8	541.8	1.21	164
R	5307682	5307698	20	966.5	539.8	942.1	541.9	1.01	83
R	5310942	5310970	32	956.6	545.3	978.7	539.2	0.96	103
R	5315234	5315266	36	954.0	528.8	965.2	529.4	0.46	130
R	5315486	5315498	16	959.9	534.2	942.8	538.2	0.73	64
R	5317946	5317978	36	952.2	543.1	964.9	541.7	0.53	82
R	5321674	5321706	36	947.3	543.5	949.7	539.2	0.22	116
R	5321886	5321914	32	947.4	549.1	962.0	548.3	0.61	103
R	5323910	5323946	40	947.4	546.2	937.0	541.1	0.49	131
R	5325358	5325386	32	961.1	546.5	944.2	540.2	0.76	73
R	5325554	5325574	24	949.7	546.7	963.3	541.0	0.62	73
R	5325906	5326010	108	949.7	546.7	963.3	541.0	0.62	0
R	5326458	5326522	68	956.5	539.4	946.0	549.8	0.64	108
R	5326962	5326986	28	951.9	554.7	943.3	550.1	0.41	66
R	5328622	5328646	28	951.3	538.2	944.2	534.1	0.35	77
R	5329554	5329562	12	933.9	545.1	943.0	546.6	0.38	48
R	5330778	5330786	12	958.7	540.0	947.3	542.7	0.49	61
R	5331930	5331958	32	960.1	540.8	979.0	540.5	0.79	108
R	5333250	5333270	24	956.3	553.4	926.6	555.8	1.24	99
R	5336610	5336654	48	946.7	548.0	963.3	545.9	0.70	114
R	5338210	5338238	32	947.1	550.9	966.7	536.2	1.06	104
R	5342142	5342174	36	962.5	532.5	968.4	522.4	0.52	112
R	5342366	5342378	16	969.9	536.6	954.5	544.7	0.74	69
R	5343650	5343686	40	962.6	545.6	945.8	551.9	0.76	131
R	5343926	5343942	20	942.8	546.9	966.0	544.8	0.97	75
R	5346278	5346314	40	954.4	547.9	929.6	548.3	1.03	153
R	5347430	5347442	16	945.7	548.9	962.3	547.4	0.70	65
R	5350342	5350350	12	938.2	557.8	949.9	559.0	0.49	62
R	5351722	5351754	36	951.1	557.1	960.7	559.4	0.42	104
R	5353746	5353758	16	956.9	550.4	939.9	553.7	0.73	66
R	5354798	5354818	24	957.4	551.0	927.1	554.7	1.28	114
R	5357398	5357414	20	945.2	556.5	964.5	553.7	0.82	66
R	5359034	5359054	24	935.7	547.8	973.3	553.1	1.59	110
R	5359278	5359286	12	952.0	554.9	943.5	552.1	0.38	47
R	5360442	5360454	16	946.5	559.7	963.7	552.5	0.80	73
R	5361426	5361574	152	952.5	535.6	1078.7	439.4	6.79	1758
R	5361614	5361774	164	1081.5	460.0	1013.2	354.4	5.35	1592
R	5361938	5361962	28	1014.8	345.4	967.1	323.4	2.08	101
R	5362066	5362206	144	962.4	321.4	1108.4	499.7	9.52	3270
R	5362234	5362294	64	962.4	321.4	1108.4	499.7	9.93	0
R	5362374	5362446	76	1217.1	473.8	1214.1	479.9	0.29	34
R	5362486	5362962	480	1199.4	464.4	746.1	455.8	17.57	189
R	5363126	5363146	24	1199.4	464.4	746.1	455.8	16.86	0
R	5363282	5363454	176	729.8	458.3	1113.9	596.6	16.22	518
R	5363570	5363594	28	1105.9	591.6	996.2	633.4	4.91	394
R	5363650	5363662	16	998.4	633.2	982.6	643.4	0.80	104
R	5363706	5363754	52	998.4	633.2	982.6	643.4	0.79	0
R	5363790	5364314	528	1006.1	659.6	1236.2	801.9	11.53	974
R	5364558	5364622	68	1230.3	792.5	786.6	835.3	18.07	486
R	5364694	5364734	44	787.6	837.0	862.6	706.9	6.64	302
R	5364910	5364926	20	861.8	702.8	881.2	668.5	1.76	130
R	5365078	5365118	44	881.4	647.5	697.6	636.3	7.24	310
R	5365390	5365434	48	699.2	638.8	1024.3	618.6	13.11	579
R	5365658	5365678	24	1011.8	630.5	968.2	640.2	1.89	130
R	5366270	5366402	136	969.5	635.0	1073.4	615.9	4.51	2030
R	5366670	5366746	80	1060.7	625.4	548.2	895.9	23.97	516
R	5366994	5367058	68	547.8	903.3	877.1	687.2	16.49	521
R	5367214	5367254	44	866.7	688.1	997.0	644.7	5.94	238
R	5367994	5368090	100	971.4	636.1	950.3	552.4	4.01	118
R	5372026	5372070	48	961.3	549.0	943.9	547.1	0.74	151
R	5374866	5374886	24	955.7	544.8	938.0	543.9	0.74	81
R	5377386	5377422	40	947.7	550.9	932.3	552.5	0.65	158
R	5378466	5378482	20	950.5	543.2	958.1	542.5	0.32	67
R	5379558	5379574	20	936.7	545.6	960.5	542.8	1.01	79
R	5380638	5380658	24	954.5	550.9	939.6	549.0	0.63	78
R	5383750	5383774	28	959.6	542.3	932.5	536.1	1.17	103
R	5384066	5384082	20	940.8	552.2	959.8	551.2	0.80	78
R	5385994	5386022	32	952.6	546.4	963.3	544.6	0.46	99
R	5386666	5386694	32	951.9	537.0	961.6	539.7	0.43	110
R	5387854	5387862	12	944.3	538.3	955.6	539.4	0.47	59
R	5389046	5389074	32	948.8	547.1	962.8	542.6	0.62	92
R	5389670	5389706	40	956.5	543.5	964.3	540.6	0.36	109
R	5389898	5389918	24	952.2	536.4	942.9	543.3	0.50	79
R	5392582	5392614	36	952.8	537.8	938.8	533.2	0.62	119
R	5394926	5394942	20	952.1	541.3	929.3	539.7	0.96	73
R	5395354	5395382	32	944.6	537.4	958.7	526.0	0.79	135
R	5398118	5398138	24	947.8	539.4	949.9	529.9	0.45	76
R	5399318	5399354	40	943.1	540.6	932.7	532.0	0.59	119
R	5400430	5400450	24	939.4	538.8	962.4	535.7	0.97	97
R	5402246	5402282	40	947.6	533.4	945.1	530.7	0.16	125
R	5405742	5405770	32	943.7	538.4	946.3	531.2	0.35	79
R	5410230	5410262	36	952.4	531.1	970.8	536.1	0.81	130
R	5411346	5411374	32	944.1	535.5	959.3	530.6	0.68	88
R	5412110	5412130	24	951.8	535.6	946.1	536.0	0.24	61
R	5413214	5413242	32	948.0	547.8	954.0	546.6	0.26	72
R	5414410	5414430	24	949.6	549.4	921.1	552.2	1.21	97
R	5417494	5417506	16	967.4	527.8	948.6	530.6	0.81	81
R	5418498	5418530	36	961.8	543.3	930.2	538.7	1.35	139
R	5418846	5418858	16	942.0	539.0	961.3	539.0	0.82	75
R	5420470	5420478	12	949.8	542.5	957.1	536.6	0.41	51
R	5429494	5429510	20	956.6	543.6	955.9	568.5	1.16	86
R	5433026	5433038	16	947.3	561.7	942.8	578.3	0.80	70
R	5433086	5433110	28	956.3	611.4	947.4	559.2	2.49	156
R	5434462	5434494	36	937.3	549.7	919.2	542.6	0.83	117
R	5439970	5439986	20	939.4	555.5	954.0	549.6	0.68	66
R	5441254	5441270	20	949.7	543.5	928.7	539.2	0.91	75
R	5442342	5442374	36	929.7	558.2	910.5	551.0	0.87	116
R	5443218	5443306	92	932.7	555.1	919.1	564.5	0.72	84
R	5447118	5447138	24	933.3	561.3	894.4	561.2	1.64	128
R	5447250	5447266	20	912.3	555.6	949.8	556.9	1.58	126
R	5448714	5448746	36	939.1	556.2	927.3	551.3	0.55	98
R	5451158	5451186	32	938.9	556.6	946.7	551.3	0.41	95
R	5452450	5452478	32	945.3	549.0	952.3	549.2	0.30	95
R	5453754	5453790	40	943.5	550.5	919.2	553.2	1.03	126
R	5454166	5454186	24	927.5	556.1	968.6	555.5	1.73	146
R	5454654	5454686	36	955.6	549.0	948.7	550.8	0.30	118
R	5456014	5456042	32	939.7	553.0	934.4	547.1	0.35	81
R	5458066	5458086	24	940.2	550.2	913.7	552.2	1.12	102
R	5458322	5458330	12	935.6	550.7	949.5	553.8	0.60	75
R	5459610	5459634	28	940.8	552.4	956.5	546.8	0.71	86
R	5463274	5463310	40	937.0	543.6	918.8	539.7	0.78	150
R	5463634	5463650	20	933.3	547.4	955.0	546.0	0.92	85
R	5466802	5466834	36	950.0	541.7	933.8	541.9	0.68	131
R	5468978	5468986	12	947.7	536.9	935.9	539.2	0.51	63
R	5474574	5474602	32	948.8	531.5	945.0	537.2	0.31	94
R	5475558	5475582	28	947.5	532.6	934.8	530.6	0.54	90
R	5476174	5476190	20	943.5	532.8	966.9	525.4	1.04	86
R	5476362	5476378	20	950.7	533.3	931.1	539.9	0.88	78
R	5477594	5477602	12	943.9	544.4	954.4	546.0	0.45	56
R	5478590	5478622	36	942.6	551.0	948.8	552.4	0.27	91
R	5479886	5479918	36	947.0	544.6	958.2	548.1	0.50	118
R	5482054	5482062	12	965.0	530.4	952.2	532.6	0.55	68
R	5485946	5485978	36	942.7	532.8	946.7	531.3	0.18	101
R	5486458	5486486	32	946.4	535.5	944.1	540.1	0.23	81
R	5487802	5487830	32	951.1	528.4	943.2	524.5	0.37	78
R	5488610	5488626	20	961.2	533.0	936.0	531.7	1.06	84
R	5490642	5490650	12	955.0	537.1	965.4	537.4	0.44	55
R	5492998	5493038	44	946.8	534.9	962.7	530.9	0.69	143
R	5493898	5493910	16	956.9	533.2	939.9	531.2	0.72	62
R	5496410	5496442	36	950.0	532.8	948.3	528.8	0.20	86
R	5499902	5499934	36	943.3	533.2	953.5	536.2	0.45	129
R	5501586	5501614	32	944.8	535.2	943.1	535.3	0.07	85
R	5501806	5501846	44	941.9	535.4	943.9	534.6	0.09	81
R	5502646	5502658	16	938.6	531.8	924.1	530.5	0.61	55
R	5504778	5504790	16	936.0	531.3	950.6	530.4	0.61	69
R	5505694	5505806	116	954.0	519.1	988.8	391.4	5.82	1716
R	5505922	5505950	32	997.6	418.6	987.2	303.7	4.86	265
R	5506126	5506230	108	991.6	281.7	1239.8	305.6	9.59	881
R	5506294	5506306	16	1243.6	300.9	1256.0	307.3	0.54	70
R	5506374	5506514	144	1244.8	283.8	1223.7	887.1	25.26	2832
R	5506550	5506570	24	1226.3	869.0	1245.0	876.0	0.81	127
R	5506614	5508610	2000	1220.2	869.1	1228.8	571.3	13.45	1842
R	5508786	5508826	44	1220.9	589.0	1321.7	475.3	6.40	302
R	5509002	5509038	40	1312.4	476.5	1145.0	444.0	6.62	291
R	5509330	5516278	6952	1134.0	431.4	1212.9	471.4	3.41	947
R	5516330	5516422	96	1206.3	484.5	1289.8	238.0	10.11	312
R	5516706	5516750	48	1269.3	269.4	974.3	252.5	10.86	424
R	5516954	5516994	44	973.6	253.1	1207.8	264.2	8.67	343
R	5517206	5517418	216	1199.5	284.7	868.7	667.3	20.33	992
R	5518014	5518178	168	843.9	729.9	800.6	712.4	1.88	1373
R	5518506	5518526	24	788.4	753.0	788.7	699.7	2.32	152
R	5518566	5518762	200	784.2	676.5	937.1	611.6	6.51	296
R	5519018	5519054	40	940.1	604.8	993.1	599.8	2.05	189
R	5519114	5519270	160	1161.2	447.4	1161.2	447.4	0.00	38
R	5519298	5519318	24	1161.2	447.4	1161.2	447.4	0.00	0
R	5519410	5527666	8260	1154.3	457.2	756.4	812.2	23.02	2607
R	5527710	5528090	384	758.2	799.8	637.4	426.7	18.13	801
R	5528122	5528130	12	634.1	459.4	632.3	477.0	0.77	97
R	5528294	5528550	260	615.7	482.3	934.0	461.7	12.52	2183
R	5528974	5529202	232	930.2	473.7	882.2	794.9	15.00	1659
R	5529278	5529318	44	886.5	796.3	1010.4	646.6	8.71	415
R	5529814	5529838	28	1020.9	657.7	982.7	611.7	2.63	177
R	5529986	5530014	32	971.0	616.9	982.2	489.2	5.73	316
R	5530290	5530318	32	987.7	486.1	943.3	581.1	4.61	262
R	5530606	5530626	24	940.5	585.7	936.1	539.4	2.08	139
R	5540770	5540810	44	933.0	521.4	906.2	519.3	1.13	171
R	5541058	5541070	16	925.8	522.2	947.3	525.4	0.91	86
R	5544126	5544150	28	929.8	522.1	934.0	524.3	0.20	80
R	5545714	5545734	24	939.3	522.4	923.7	523.7	0.66	73
R	5548810	5548826	20	935.5	536.5	944.8	535.7	0.40	66
R	5549630	5549658	32	934.3	525.0	933.3	525.0	0.04	89
R	5550766	5550802	40	941.2	523.5	945.0	527.0	0.23	112
R	5552130	5552142	16	938.6	528.4	920.3	529.2	0.78	70
R	5554834	5554866	36	936.5	529.4	959.7	522.1	1.04	156
R	5555074	5555090	20	955.1	520.9	931.9	522.7	0.98	80
R	5555290	5555318	32	944.7	523.0	940.9	524.4	0.17	88
R	5560378	5560402	28	931.0	527.1	939.7	522.4	0.43	77
R	5563362	5563394	36	927.3	525.7	945.3	528.4	0.78	138
R	5567662	5567690	32	933.2	527.4	926.2	524.0	0.34	91
R	5569410	5569434	28	925.3	528.2	938.2	520.8	0.65	98
R	5571490	5571522	36	929.1	531.4	913.2	530.2	0.68	93
R	5571810	5571830	24	922.8	534.5	943.7	526.5	0.97	95
R	5572698	5572722	28	918.5	527.4	938.9	530.9	0.89	119
R	5575034	5575054	24	925.2	525.0	935.6	522.0	0.46	77
R	5576226	5576254	32	923.1	520.4	902.7	518.0	0.87	97
R	5576690	5576706	20	908.7	520.7	936.3	521.6	1.17	93
R	5577370	5577382	16	923.7	528.3	940.6	529.3	0.72	65
R	5581762	5581802	44	926.8	534.3	920.9	529.4	0.34	125
R	5582542	5582698	160	940.8	531.9	960.9	522.8	0.96	1692
R	5582918	5582934	20	950.5	531.0	929.6	529.2	0.90	97
R	5583858	5583898	44	941.4	528.5	957.2	524.1	0.71	139
R	5584782	5584822	44	941.9	529.7	955.7	530.3	0.59	170
R	5585870	5586014	148	945.1	531.0	951.2	506.3	1.18	1664
R	5588894	5588910	20	932.5	532.3	923.1	532.0	0.40	66
R	5589886	5589922	40	931.6	527.0	919.0	518.7	0.66	126
R	5591930	5591950	24	932.0	523.9	935.0	526.4	0.17	71
R	5592926	5592950	28	938.2	516.2	919.5	516.1	0.80	94
R	5599926	5600050	128	933.8	532.7	940.1	523.8	0.50	1779
R	5600894	5600926	36	936.2	530.1	914.7	529.6	0.93	124
R	5601118	5601134	20	924.1	529.7	933.1	528.8	0.39	60
R	5602658	5602798	144	935.4	533.2	927.7	525.1	0.50	1579
R	5604986	5605022	40	931.4	542.9	950.9	542.6	0.85	152
R	5606202	5606330	132	933.6	546.1	945.2	519.9	1.34	1584
R	5609826	5609930	108	931.0	529.0	935.5	526.6	0.22	741
R	5610930	5610958	32	928.3	534.9	930.0	532.5	0.14	92
R	5612822	5612938	120	934.6	526.8	925.9	517.8	0.56	1333
R	5617598	5617626	32	936.3	534.0	934.1	530.6	0.19	89
R	5619074	5619166	96	930.2	544.9	1123.8	1266.3	33.59	1222
R	5624602	5624630	32	936.3	540.6	927.8	537.3	0.40	89
R	5626786	5626814	32	931.7	544.7	944.0	537.9	0.62	81
R	5628970	5628982	16	942.2	547.5	941.2	561.9	0.69	59
R	5629022	5629030	12	933.0	565.9	927.5	558.3	0.43	54
R	5630682	5630718	40	938.4	534.6	948.2	533.2	0.43	112
R	5635566	5635582	20	942.2	536.8	936.2	534.2	0.29	54
R	5639462	5639490	32	934.9	528.7	948.7	528.8	0.59	92
R	5641514	5641546	36	934.0	536.0	929.9	532.4	0.24	100
R	5642502	5642530	32	936.7	528.8	935.8	527.3	0.08	95
R	5645806	5645838	36	946.5	540.0	946.4	536.2	0.18	87
R	5650190	5650210	24	943.7	533.0	931.0	529.8	0.56	87
R	5656018	5656050	36	948.4	527.4	957.0	525.0	0.39	98
R	5657314	5657350	40	954.6	529.3	957.1	528.8	0.11	113
R	5659974	5660002	32	945.4	526.3	956.4	526.5	0.47	104
R	5661606	5661642	40	958.4	534.5	937.2	523.1	1.05	151
R	5661826	5661842	20	938.0	526.2	960.7	529.7	0.99	77
R	5661894	5661910	20	955.2	534.1	942.8	552.0	1.00	71
R	5663690	5663718	32	951.6	525.5	966.4	528.8	0.65	98
R	5665818	5665834	20	938.5	533.3	936.1	532.5	0.11	67
R	5666534	5666682	152	942.9	527.0	961.2	489.6	1.90	2000
R	5666778	5667498	724	956.2	513.7	1129.5	515.4	7.21	2021
R	5667674	5667866	196	1129.4	516.0	1092.7	441.0	3.51	1523
R	5667938	5668102	168	1100.3	436.6	965.1	685.7	11.92	2558
R	5668238	5668250	16	977.0	650.6	988.8	627.5	1.12	96
R	5668398	5668538	144	977.5	625.4	642.6	660.8	12.71	2031
R	5668762	5668810	52	638.1	652.6	338.1	860.6	13.23	496
R	5669034	5669082	52	345.4	865.8	853.5	783.4	18.36	662
R	5674334	5674494	164	942.1	558.1	933.9	517.8	1.94	1838
R	5675282	5675298	20	951.9	536.7	925.1	534.1	1.15	88
R	5677922	5678070	152	934.3	538.6	939.5	500.2	1.79	1946
R	5680246	5680282	40	940.4	522.2	963.6	514.7	1.04	162
R	5680474	5680486	16	946.1	518.4	928.1	518.0	0.76	77
R	5683070	5683106	40	940.7	528.6	936.6	521.4	0.37	130
R	5685158	5685174	20	945.8	532.3	938.1	534.7	0.34	57
R	5686606	5686638	36	942.9	531.4	952.7	532.2	0.42	136
R	5687762	5687918	160	950.0	541.7	948.4	538.9	0.15	1826
R	5690206	5690222	20	955.2	543.1	932.9	540.3	0.96	80
R	5691278	5691386	112	940.7	559.8	957.2	534.8	1.36	1415
R	5691434	5691542	112	948.4	552.2	938.3	546.6	0.50	876
R	5693994	5694030	40	934.0	535.4	919.5	531.7	0.64	151
R	5694358	5694378	24	922.8	531.1	961.6	531.2	1.65	129
R	5694966	5694990	28	938.7	548.8	889.8	543.0	2.09	150
R	5695126	5695146	24	907.3	536.8	955.2	544.8	2.07	152
R	5696210	5696242	36	931.8	545.3	950.4	540.9	0.81	105
R	5696970	5697002	36	932.7	547.0	960.5	545.0	1.19	142
R	5697210	5697226	20	942.3	546.3	913.7	547.1	1.22	96
R	5697882	5697894	16	923.1	559.2	946.4	558.1	0.99	88
R	5701034	5701178	148	917.3	549.2	935.1	520.3	1.54	1769
R	5702118	5702146	32	923.3	547.3	927.8	546.3	0.20	76
R	5703730	5703750	24	926.1	558.5	943.1	554.9	0.75	88
R	5704486	5704518	36	925.9	549.4	928.2	547.8	0.12	100
R	5704750	5704758	12	924.0	541.6	934.3	544.6	0.46	58
R	5709262	5709290	32	924.8	539.2	926.6	540.4	0.10	81
R	5710758	5710774	20	925.8	541.0	928.9	558.2	0.82	58
R	5716870	5717006	140	923.0	548.1	942.0	536.6	0.98	1221
R	5723462	5723482	24	926.0	549.8	964.9	547.4	1.68	148
R	5723610	5723630	24	954.8	540.5	914.7	538.6	1.72	121
R	5724730	5724746	20	920.4	535.3	906.7	535.7	0.58	70
R	5728726	5728742	20	924.0	544.9	932.6	543.8	0.37	60
R	5730118	5730138	24	920.3	536.2	943.7	531.1	1.02	105
R	5730366	5730374	12	935.9	528.5	923.7	528.0	0.52	65
R	5736954	5736962	12	918.5	521.6	929.4	523.9	0.47	59
R	5738890	5739010	124	909.9	545.8	905.6	526.8	0.90	1369
R	5741226	5741350	128	923.7	547.9	947.3	521.6	1.57	1213
R	5741426	5741442	20	942.2	535.1	910.0	533.5	1.35	101
R	5744546	5744638	96	926.2	544.9	934.5	536.8	0.52	508
R	5757010	5757046	40	907.3	542.5	909.4	546.3	0.20	119
R	5766938	5766966	32	916.8	531.4	911.2	532.9	0.25	99
R	5767198	5767214	20	920.5	543.7	936.4	540.3	0.70	86
R	5767878	5767914	40	930.1	543.9	938.4	542.8	0.36	150
R	5769126	5769158	36	918.9	541.3	916.3	535.9	0.27	106
R	5770978	5771018	44	911.5	544.1	929.8	540.3	0.80	169
R	5771370	5771382	16	910.5	543.9	894.9	543.9	0.66	66
R	5775590	5775622	36	928.2	539.5	905.7	534.5	0.98	140
R	5775942	5775962	24	914.5	532.6	946.6	529.5	1.37	121
R	5776174	5776186	16	924.2	533.3	903.7	535.2	0.87	82
R	5781486	5781514	32	915.9	539.8	926.1	540.6	0.43	109
R	5782062	5782078	20	918.4	545.5	910.3	544.7	0.35	66
R	5791458	5791466	12	935.8	541.2	925.1	538.5	0.47	67
R	5793006	5793018	16	912.8	529.6	926.1	519.7	0.72	66
R	5793494	5793506	16	921.5	529.0	917.7	541.6	0.60	51
R	5795018	5795038	24	924.9	539.6	913.0	544.2	0.54	83
R	5804530	5804546	20	916.8	542.3	931.4	520.1	1.18	91
R	5804802	5804814	16	924.5	536.9	923.0	549.0	0.56	52
R	5810762	5810798	40	914.1	535.4	917.6	530.5	0.27	113
R	5815634	5815642	12	909.4	534.3	921.3	532.5	0.50	63
R	5816414	5816434	24	923.9	536.6	901.7	540.7	0.94	94
R	5820818	5820830	16	909.9	542.1	891.3	539.8	0.77	69
R	5822226	5822270	48	895.5	545.4	896.7	573.7	1.30	78
R	5838918	5838938	24	924.4	546.5	913.7	548.2	0.45	68
R	5839186	5839202	20	930.5	548.4	936.5	535.4	0.65	55
R	5839958	5840074	120	926.1	525.0	1104.8	429.4	8.57	3270
R	5840250	5840430	184	1108.2	455.8	965.5	725.4	13.73	1476
R	5840554	5840586	36	970.1	748.3	1002.4	666.3	3.93	180
R	5840666	5843334	2672	1053.6	467.3	1513.9	804.2	21.69	2087
R	5843842	5843938	100	1491.5	787.4	960.1	564.2	22.11	334
R	5844198	5844222	28	934.6	560.8	945.0	648.2	3.84	230
R	5844930	5845066	140	951.3	707.3	982.4	655.3	2.59	856
R	5845254	5853454	8204	1008.8	643.8	1034.2	566.4	3.38	287
R	5858738	5858794	60	945.7	537.0	931.9	543.7	0.65	105
R	5859150	5859234	88	937.3	577.4	965.7	489.2	4.18	1254
R	5859310	5860170	864	971.7	525.4	924.8	429.3	4.70	1750
R	5860422	5860446	28	917.9	467.9	922.3	527.9	2.68	186
R	5860710	5860762	56	916.3	523.7	737.7	534.3	7.22	324
R	5861406	5861542	140	728.0	540.5	831.2	496.0	4.56	1534
R	5862102	5865438	3340	821.9	539.8	568.5	580.2	10.06	1561
R	5865590	5865726	140	869.3	527.4	658.8	488.8	8.23	1699
R	5865914	5865950	40	665.0	511.9	902.5	496.2	9.23	463
R	5866098	5866134	40	905.4	498.7	1091.5	499.4	7.49	389
R	5866478	5866614	140	1082.6	526.7	963.3	503.6	4.97	2052
R	5867330	5868830	1504	944.2	520.8	75.0	1095.1	35.97	1475
R	5868886	5868910	28	-46.6	1100.0	-55.8	1055.7	1.54	125
R	5868938	5869150	216	-34.2	1069.2	.	.	4.3e+06	566
R	5983686	5983730	48	950.2	562.0	981.0	566.4	1.29	91
R	5985362	5985394	36	950.9	560.2	972.0	549.2	1.02	138
R	5986230	5986262	36	952.5	560.2	964.4	551.8	0.63	106
R	5986410	5986430	24	948.2	555.0	930.2	560.9	0.80	98
R	5987454	5987462	12	942.6	573.0	950.9	572.8	0.35	44
R	5990498	5990510	16	947.3	549.2	933.0	550.0	0.59	62
R	5991566	5991586	24	941.1	545.9	933.1	546.7	0.33	72
R	5992534	5992570	40	937.1	564.0	929.9	556.8	0.45	133
R	5996198	5996218	24	941.2	555.9	940.0	549.1	0.32	60
R	5999946	5999978	36	947.2	550.5	931.0	542.2	0.78	123
R	6001150	6001190	44	946.1	553.5	950.3	605.5	2.42	106
R	6001266	6001282	20	955.0	579.2	955.6	557.8	0.99	69
R	6001314	6001322	12	961.0	560.8	959.5	572.9	0.56	71
R	6004526	6004562	40	941.7	565.1	949.2	555.3	0.55	134
R	6004938	6004962	28	947.5	564.3	922.5	560.8	1.05	107
R	6008854	6008886	36	936.4	563.7	920.1	555.0	0.79	137
R	6009026	6009042	20	932.8	554.4	958.9	556.1	1.09	89
R	6010734	6010762	32	933.6	552.0	943.1	554.7	0.41	99
R	6015066	6015090	28	936.6	549.1	931.5	542.3	0.38	68
R	6016170	6016206	40	926.9	545.7	907.9	543.0	0.80	133
R	6016414	6016442	32	921.6	543.9	918.6	547.6	0.21	78
R	6018354	6018386	36	941.7	546.1	938.9	540.8	0.27	102
R	6021058	6021078	24	936.8	544.9	944.1	558.8	0.71	66
R	6021970	6021998	32	947.4	560.4	930.2	555.5	0.75	108
R	6022230	6022262	36	940.6	556.7	921.5	548.7	0.88	135
R	6022578	6022590	16	935.7	550.4	958.5	553.1	0.96	95
R	6025690	6025722	36	934.1	541.8	940.4	538.3	0.31	113
R	6027982	6028142	164	938.3	557.7	968.5	520.3	2.14	1710
R	6029126	6029158	36	936.9	543.4	970.2	534.5	1.45	171
R	6029418	6029430	16	952.0	534.3	933.3	537.0	0.79	74
R	6031258	6031426	172	940.7	575.1	959.4	519.8	2.68	1732
R	6033062	6033098	40	945.8	540.6	914.9	533.0	1.33	203
R	6033442	6033478	40	933.5	552.1	952.8	551.2	0.81	150
R	6034206	6034386	184	960.5	558.6	959.8	545.4	0.61	1671
R	6037206	6037322	120	942.3	568.6	972.8	520.5	2.56	2256
R	6039910	6039946	40	947.6	558.6	952.4	559.8	0.21	94
R	6040186	6040330	148	940.9	560.3	970.3	520.3	2.22	1570
R	6042874	6042990	120	944.9	574.0	944.5	525.3	2.26	1467
R	6046706	6046830	128	950.3	549.9	971.4	517.9	1.73	1193
