R	2542281	2542293	14	971.7	538.2	972.1	526.8	0.54	57
R	2546547	2546667	122	976.9	551.4	994.2	521.8	1.59	1782
R	2549883	2550019	138	980.1	551.0	988.2	521.3	1.44	1674
R	2551717	2551725	10	959.3	552.0	968.4	550.5	0.40	50
R	2555409	2555427	20	971.9	564.5	969.4	549.7	0.71	69
R	2557017	2557025	10	949.2	548.8	958.9	549.4	0.42	57
R	2557881	2558017	138	961.1	563.1	971.0	525.1	1.85	1759
R	2562213	2562237	26	977.4	543.5	923.7	530.3	2.41	149
R	2562273	2562297	26	929.3	529.8	984.1	536.6	2.39	174
R	2562633	2562809	178	956.8	535.5	989.9	532.9	1.44	2119
R	2566547	2566685	140	963.8	548.8	981.7	529.8	1.19	2170
R	2570161	2570297	138	970.3	549.3	994.6	548.8	1.06	1671
R	2572401	2572409	10	971.4	550.1	983.4	548.7	0.53	67
R	2574033	2574175	144	978.8	563.5	979.0	543.0	0.97	1720
R	2577899	2578021	124	973.5	560.3	998.1	556.2	1.09	1809
R	2579721	2579871	152	970.2	562.4	978.4	553.7	0.55	1782
R	2580893	2580911	20	960.4	546.8	990.9	551.0	1.34	107
R	2580989	2581007	20	978.2	548.5	950.4	547.2	1.21	95
R	2581609	2581745	138	956.5	560.3	972.2	543.7	1.04	1821
R	2585697	2585863	168	957.2	562.4	961.1	545.4	0.83	1783
R	2586941	2586955	16	965.2	550.4	984.6	555.6	0.88	72
R	2588747	2588759	14	956.5	543.1	975.8	547.5	0.86	74
R	2589859	2590001	144	992.7	553.7	981.4	529.9	1.23	1681
R	2593593	2593733	142	986.0	557.5	967.9	553.7	0.81	1970
R	2597649	2597809	162	998.6	563.6	1006.3	534.1	1.44	1687
R	2597837	2597845	10	995.9	530.9	992.3	544.0	0.64	80
R	2599063	2599101	40	957.2	551.5	981.8	550.6	1.07	103
R	2599149	2599173	26	983.7	552.0	939.1	557.2	1.95	133
R	2599505	2599513	10	959.4	548.1	968.2	554.1	0.48	57
R	2601477	2601617	142	972.6	555.0	965.5	541.8	0.70	1794
R	2604831	2604957	128	973.4	554.2	980.9	540.3	0.73	1830
R	2605827	2605853	28	992.2	557.5	927.9	544.1	2.85	197
R	2605877	2605905	30	935.2	540.6	1046.7	548.7	4.84	309
R	2605995	2606021	28	1030.0	542.6	969.3	550.7	2.67	185
R	2607993	2608139	148	993.5	548.0	1006.7	522.1	1.35	1844
R	2608165	2608175	12	997.8	521.0	990.7	535.0	0.73	78
R	2611809	2611827	20	980.2	546.0	982.6	525.2	0.99	79
R	2612311	2612461	152	985.9	543.9	992.5	521.5	1.09	1670
R	2614023	2614035	14	982.3	543.7	1003.6	546.8	0.94	86
R	2614089	2614111	24	1003.2	545.2	957.9	535.7	2.02	135
R	2614177	2614197	22	966.3	538.4	1005.4	539.9	1.70	118
R	2615637	2615647	12	976.6	529.9	989.8	526.2	0.60	60
R	2619493	2619507	16	975.0	548.9	989.8	537.5	0.84	84
R	2620853	2620867	16	988.5	523.3	969.0	516.6	0.90	75
R	2622819	2622979	162	975.8	553.0	993.3	516.4	1.88	1847
R	2627129	2627293	166	992.0	544.9	994.5	530.5	0.69	1780
R	2628169	2628177	10	970.0	528.5	971.3	536.1	0.36	45
R	2629659	2629667	10	976.2	541.1	984.6	540.3	0.37	45
R	2630487	2630659	174	998.2	534.8	989.2	526.5	0.55	2014
R	2632733	2632741	10	980.0	534.1	989.2	534.8	0.40	48
R	2634203	2634357	156	976.9	560.0	998.4	522.8	1.98	1718
R	2635459	2635697	240	997.0	539.2	995.4	552.0	0.61	2360
R	2635975	2635995	22	993.8	551.2	948.7	545.8	1.96	127
R	2636143	2636153	12	950.3	545.5	965.0	547.9	0.65	72
R	2636687	2636697	12	960.2	546.5	975.8	545.6	0.68	69
R	2641399	2641547	150	971.7	556.6	979.9	527.7	1.41	1820
R	2643141	2643163	24	973.8	529.5	930.8	535.3	1.87	120
R	2643189	2643213	26	938.5	538.8	1000.8	539.8	2.69	183
R	2643355	2643363	10	983.6	541.4	974.8	541.0	0.38	46
R	2643665	2643675	12	967.5	546.9	965.2	536.8	0.49	50
R	2644525	2644535	12	963.1	526.1	964.7	536.3	0.48	62
R	2644823	2644963	142	977.7	541.6	984.2	537.1	0.35	1845
R	2645653	2645685	34	964.2	540.4	1073.7	467.9	5.74	324
R	2645849	2645879	32	1065.4	468.3	1186.8	480.6	5.16	307
R	2645999	2646025	28	1175.4	489.0	1111.3	469.1	2.86	169
R	2646251	2646289	40	1094.0	473.6	1088.3	647.2	8.15	398
R	2646513	2646539	28	1077.6	637.1	1010.5	650.8	3.00	188
R	2646867	2646907	42	1003.6	642.8	944.2	836.7	9.79	476
R	2647107	2647277	172	932.3	846.2	427.4	911.8	20.51	1227
R	2647325	2647341	18	431.3	905.4	438.5	884.4	0.98	80
R	2647389	2647491	104	430.2	895.2	1379.1	889.8	37.07	1050
R	2647803	2647839	38	1350.4	896.2	1141.3	878.1	8.79	464
R	2647963	2648321	360	1136.0	877.6	906.9	385.6	24.17	2265
R	2648441	2649015	576	895.4	383.0	1085.4	893.1	23.91	798
R	2649211	2649255	46	1093.6	889.1	1495.2	830.9	16.12	752
R	2649717	2649771	56	1506.4	848.4	1080.7	737.9	17.80	574
R	2673125	2673245	122	961.2	516.2	969.1	507.5	0.53	2047
R	2673767	2673865	100	963.4	521.9	903.2	1268.9	33.75	2250
R	2680607	2680617	12	970.3	543.7	984.6	542.4	0.63	64
R	2682283	2682291	10	970.6	548.9	981.1	548.4	0.46	59
R	2682635	2682649	16	976.8	541.4	953.5	538.3	1.03	82
R	2682685	2682709	26	951.4	535.9	1006.5	544.6	2.45	164
R	2682805	2682821	18	994.2	542.2	973.3	543.1	0.92	67
R	2687749	2687873	126	971.5	535.7	984.0	526.7	0.69	2055
R	2694527	2694657	132	980.0	526.3	985.2	509.0	0.85	1875
R	2695483	2695503	22	978.3	524.2	937.2	528.1	1.80	127
R	2695559	2695581	24	934.8	524.5	984.7	531.8	2.20	141
R	2698139	2698277	140	985.0	527.4	986.5	525.0	0.13	1840
R	2701323	2701443	122	981.8	551.5	980.3	528.7	1.09	1765
R	2701469	2701483	16	979.3	533.7	976.4	548.0	0.69	60
R	2710529	2710537	10	975.3	536.7	979.1	547.6	0.54	69
R	2718035	2718165	132	988.3	523.8	993.2	522.9	0.22	1764
R	2718527	2718541	16	996.8	534.5	982.1	536.8	0.65	68
R	2730255	2730377	124	972.9	530.0	968.1	516.2	0.68	1918
R	2739839	2739851	14	982.6	534.1	1007.3	533.1	1.07	93
R	2739893	2739919	28	1008.9	538.9	947.0	528.3	2.72	170
R	2740153	2740169	18	952.5	532.6	982.5	538.6	1.33	98
R	2740537	2740633	98	975.7	546.0	950.0	529.1	1.36	1802
R	2743087	2743095	10	974.3	543.4	966.7	539.5	0.38	49
R	2743129	2743147	20	967.0	538.5	1000.9	537.2	1.47	112
R	2743241	2743255	16	989.8	540.9	968.9	544.9	0.93	78
R	2748883	2748891	10	971.5	534.7	961.1	533.5	0.45	56
R	2750039	2750179	142	990.1	525.8	1005.9	515.9	0.82	1918
R	2750879	2750893	16	972.3	532.9	950.1	530.5	0.96	82
R	2751585	2751601	18	967.7	534.3	990.7	533.6	0.99	73
R	2752213	2752233	22	979.6	528.2	980.2	526.2	0.10	70
R	2757291	2757413	124	972.1	525.1	988.1	507.1	1.09	1787
R	2760491	2760501	12	978.6	535.5	965.6	535.3	0.56	56
R	2760925	2760937	14	980.1	537.2	962.5	537.5	0.76	69
R	2761159	2761169	12	957.4	540.4	972.3	538.8	0.65	65
R	2762503	2762513	12	968.6	539.3	983.4	536.5	0.66	77
R	2762709	2762727	20	992.7	538.0	972.0	540.0	0.90	80
R	2770283	2770301	20	995.1	531.1	967.3	531.0	1.21	91
R	2770345	2770363	20	972.7	531.9	1004.5	533.2	1.38	95
R	2771653	2771661	10	987.2	514.7	979.5	517.5	0.36	44
R	2771943	2772085	144	983.9	532.5	990.7	501.1	1.49	3270
R	2775467	2775477	12	962.0	533.0	975.6	535.2	0.60	60
R	2779257	2779413	158	970.7	523.2	980.8	504.6	0.97	2059
R	2780887	2781035	150	981.7	543.3	988.6	522.9	1.01	2269
R	2781861	2781879	20	975.7	536.6	950.0	534.7	1.12	88
R	2786435	2786583	150	991.5	535.3	995.7	512.5	1.08	1713
R	2788131	2788257	128	986.0	537.9	997.2	504.7	1.63	2156
R	2788741	2788757	18	973.7	537.1	995.0	533.5	0.94	75
R	2789081	2789093	14	986.0	543.4	969.5	540.9	0.72	67
R	2792693	2792703	12	978.7	542.3	991.9	542.1	0.57	59
R	2797863	2797973	112	972.7	546.6	973.4	543.8	0.14	1841
R	2798751	2798783	34	978.0	531.5	1110.7	467.4	6.40	362
R	2798905	2798931	28	1106.2	479.4	1185.1	468.1	3.39	227
R	2799143	2799183	42	1166.5	472.1	1038.1	623.7	9.00	418
R	2799333	2799487	156	1037.3	631.3	1150.1	646.2	5.00	2499
R	2799615	2799653	40	1143.6	633.3	1028.6	851.7	11.82	600
R	2799875	2799915	42	1015.1	859.6	1256.5	855.1	10.59	524
R	2800065	2800129	66	1248.4	858.2	1053.9	349.3	24.66	802
R	2800237	2800271	36	1042.1	347.3	956.0	289.6	4.26	198
R	2800429	2800459	32	955.1	288.6	844.6	268.1	4.48	268
R	2800683	2800869	188	849.2	270.9	1535.3	808.2	35.53	1762
R	2801025	2804163	3140	1494.7	840.6	1108.3	881.2	15.92	896
R	2804189	2804213	26	1474.4	871.2	1401.8	863.8	2.77	155
R	2804623	2804819	198	1388.8	872.5	1876.4	672.7	18.35	1272
R	2804987	2804995	10	1452.3	867.7	1464.0	866.3	0.44	56
R	2805039	2805047	10	1458.9	867.6	1467.2	871.2	0.34	44
R	2805087	2805117	32	1464.6	866.2	1446.3	864.1	0.69	148
R	2805165	2805265	102	1470.9	875.6	1477.2	868.1	0.40	236
R	2805291	2805735	446	1481.2	865.7	1452.5	1031.2	7.12	941
R	2806019	2806059	42	1030.5	659.6	1001.5	626.6	1.83	137
R	2806147	2806191	46	989.8	645.3	966.2	320.4	13.16	558
R	2806333	2806347	16	965.0	303.6	996.7	295.3	1.20	102
R	2806419	2806569	152	1011.3	301.7	828.9	896.9	25.06	420
R	2806669	2806707	40	814.2	914.9	537.5	890.4	10.34	464
R	2806921	2806975	56	528.2	892.4	1220.1	872.4	25.88	980
R	2807211	2807247	38	1216.2	879.2	1494.7	859.9	10.56	566
R	2807481	2807509	30	1503.9	860.4	1401.8	842.9	3.85	248
R	2807891	2807899	10	1392.5	838.2	1405.1	837.2	0.48	58
R	2808017	2808065	50	1407.8	827.7	1044.5	620.1	16.61	722
R	2808509	2808593	86	998.9	628.4	502.8	885.4	21.47	679
R	2808715	2808741	28	496.7	889.6	388.4	888.5	3.70	210
R	2808933	2808983	52	368.7	864.1	923.1	836.0	20.12	887
R	2809175	2809209	36	911.0	836.4	1103.0	838.7	7.67	436
R	2809441	2809691	252	1114.0	841.0	1500.7	834.1	14.79	2479
R	2809891	2809923	34	1511.4	824.0	1332.7	838.7	6.72	420
R	2809971	2809983	14	1324.2	831.0	1322.9	845.6	0.65	62
R	2810189	2810239	52	1304.8	859.1	1143.1	860.8	6.43	397
R	2810623	2811929	1308	1118.4	848.6	967.8	697.5	9.24	3270
R	2812105	2812149	46	968.1	681.9	1228.6	728.4	10.73	626
R	2812469	2812503	36	1203.6	745.0	1060.9	633.8	7.60	408
R	2812715	2812741	28	1029.8	634.1	966.7	655.6	2.71	138
R	2812851	2813045	196	959.1	637.7	1067.9	446.3	9.27	1082
R	2813169	2813219	52	1065.4	448.8	959.9	320.9	6.56	350
R	2813457	2813519	64	938.6	308.3	1483.3	840.2	29.84	932
R	2813625	2814415	792	1478.9	843.0	1653.5	756.5	7.29	1503
R	2814585	2814599	16	1162.5	752.9	1163.1	767.3	0.66	57
R	2814729	2814773	46	1155.4	762.2	1500.2	833.4	13.84	665
R	2815015	2815049	36	1495.5	855.4	1366.0	860.1	4.95	273
R	2815127	2815135	10	1358.3	845.8	1360.5	856.3	0.48	60
R	2815273	2815507	236	1355.0	845.8	1027.4	666.8	15.32	1753
R	2815707	2815909	204	1026.1	672.5	986.1	860.4	8.68	1887
R	2815969	2816755	788	988.0	866.9	1005.5	615.6	11.42	934
R	2817119	2817159	42	980.3	615.5	1106.8	474.1	7.99	403
R	2817481	2817541	62	1104.6	476.0	511.5	964.1	30.41	946
R	2817665	2817699	36	502.7	958.3	388.8	900.8	4.64	259
R	2817871	2817939	70	385.8	888.5	1243.3	872.6	31.42	1057
R	2818133	2818167	36	1228.2	871.6	1449.2	863.3	8.57	489
R	2818263	2818271	10	1455.6	867.5	1455.3	861.4	0.27	58
R	2818323	2819305	984	1454.4	863.2	874.3	473.3	27.97	927
R	2819481	2819673	194	863.2	495.7	1254.8	855.6	22.24	2108
R	2819787	2819983	198	1257.4	844.5	1407.8	821.0	6.03	1089
R	2820139	2820181	44	1410.6	825.9	1011.6	855.0	15.98	717
R	2820383	2820435	54	1001.3	856.6	922.8	307.3	23.43	899
R	2820797	2820833	38	894.0	303.8	902.1	489.4	7.60	425
R	2821011	2821045	36	899.7	489.2	1111.6	463.5	8.41	460
R	2821197	2821349	154	1104.8	458.5	997.9	676.7	10.46	1522
R	2821641	2821687	48	987.4	651.2	927.9	272.0	15.94	728
R	2822041	2822211	172	922.0	282.1	449.3	979.6	32.58	1979
R	2822357	2822387	32	455.2	969.3	435.2	870.2	4.17	250
R	2822595	2822649	56	427.4	852.0	1098.7	865.0	24.92	965
R	2822921	2822967	48	1093.8	859.3	1485.2	845.3	15.21	593
R	2823219	2823431	214	1477.6	856.5	1039.2	787.4	17.33	2142
R	2823671	2823713	44	1041.0	782.0	737.9	810.7	12.12	507
R	2823867	2823933	68	726.4	806.5	882.5	625.1	10.10	604
R	2824165	2824193	30	886.3	622.8	974.0	637.4	3.57	238
R	2824471	2824665	196	972.1	656.3	1054.1	620.3	3.66	1208
R	2826445	2826567	124	1057.6	625.8	.	.	6.1e+06	855
R	2834321	2834331	12	929.3	567.2	940.6	557.3	0.68	71
R	2834515	2834523	10	948.0	557.7	944.8	566.2	0.43	53
R	2850653	2850829	178	984.6	548.6	979.6	529.2	0.95	1667
R	2856005	2856015	12	976.0	568.3	989.7	565.5	0.62	63
R	2856749	2856757	10	981.8	567.5	983.9	562.3	0.27	46
R	2857165	2857173	10	977.8	563.8	976.5	572.6	0.43	51
R	2862231	2862375	146	981.5	568.3	990.7	602.4	1.70	1721
R	2869413	2869431	20	976.2	561.1	966.6	546.4	0.82	68
R	2873333	2873369	38	982.9	569.9	986.2	563.8	0.33	74
R	2875035	2875043	10	981.1	555.6	978.6	546.2	0.46	74
R	2875487	2875503	18	975.8	566.6	978.2	557.0	0.47	61
R	2875995	2876151	158	976.0	547.2	978.2	548.9	0.13	1875
R	2881201	2881215	16	984.5	556.1	972.6	551.1	0.58	64
R	2881785	2881803	20	977.7	553.9	973.9	534.5	0.94	69
R	2883585	2883599	16	985.1	566.7	971.2	566.2	0.62	61
R	2884719	2884757	40	979.4	552.7	985.0	549.2	0.30	72
R	2886373	2886385	14	987.2	555.8	1003.3	558.5	0.72	63
R	2886501	2886523	24	1007.9	558.1	975.0	564.0	1.48	114
R	2889463	2889475	14	978.3	569.3	996.9	571.5	0.83	76
R	2889529	2889677	150	993.1	554.5	1001.0	562.6	0.52	1478
R	2890997	2891147	152	978.3	585.0	1002.1	557.8	1.69	1521
R	2892713	2892725	14	988.7	565.2	971.8	565.6	0.75	65
R	2893151	2893169	20	977.0	580.3	981.2	562.4	0.89	78
R	2895933	2895943	12	987.1	560.7	983.6	571.6	0.55	56
R	2898007	2898027	22	980.7	553.6	1012.3	549.1	1.42	104
R	2898511	2898525	16	984.3	560.0	986.2	574.0	0.68	57
R	2898889	2898897	10	987.5	565.9	988.0	554.9	0.53	64
R	2900217	2900237	22	986.1	568.4	989.2	551.4	0.83	66
R	2901753	2901761	10	978.3	546.4	985.3	548.1	0.32	57
R	2903859	2903877	20	980.5	546.7	980.9	540.7	0.29	54
R	2903913	2903921	10	985.7	556.8	987.5	549.3	0.37	52
R	2904375	2904555	182	995.2	569.4	992.6	535.5	1.64	1877
R	2905207	2905231	26	983.2	556.4	1040.5	558.8	2.55	159
R	2905277	2905307	32	1033.5	557.7	958.6	563.8	3.33	204
R	2905479	2905499	22	969.5	560.3	1002.6	566.0	1.50	108
R	2906139	2906147	10	966.0	553.1	977.5	553.5	0.51	69
R	2907335	2907345	12	985.4	548.3	981.0	537.2	0.57	66
R	2921557	2921565	10	978.9	543.1	982.8	533.1	0.51	64
R	2922581	2922589	10	986.8	523.7	986.5	514.5	0.44	56
R	2922927	2922935	10	998.5	542.3	1003.2	549.2	0.39	47
R	2923927	2923935	10	995.2	546.7	999.1	554.8	0.43	67
R	2924189	2924197	10	997.5	534.9	997.1	542.8	0.38	51
R	2924351	2924363	14	1001.7	532.8	985.6	542.8	0.86	78
R	2924519	2924537	20	988.6	535.3	1020.6	537.7	1.42	107
R	2924817	2924827	12	994.0	530.0	986.8	523.1	0.46	52
R	2925097	2925111	16	981.9	541.4	1006.4	538.2	1.10	90
R	2925471	2925479	10	985.7	543.8	984.8	536.5	0.35	54
R	2927895	2928041	148	984.9	541.8	979.1	514.6	1.32	1458
R	2928187	2928249	64	965.9	520.4	1013.6	540.8	2.31	172
R	2928273	2928291	20	990.8	544.0	954.3	538.2	1.64	125
R	2929761	2929787	28	962.3	538.0	1000.3	526.8	1.76	93
R	2929823	2929845	24	987.4	529.9	953.4	536.3	1.53	116
R	2930171	2930189	20	973.5	551.8	1006.8	546.6	1.50	107
R	2930333	2930499	168	1004.8	551.4	988.7	529.1	1.29	2131
R	2938407	2938423	18	995.3	549.3	969.1	543.0	1.20	95
R	2938717	2938923	208	991.0	540.9	1004.0	541.8	0.57	1894
R	2940345	2940355	12	988.7	553.2	998.3	547.1	0.52	54
R	2942261	2942269	10	993.0	547.4	990.8	556.4	0.45	56
R	2944211	2944391	182	976.8	565.1	1008.3	519.7	2.59	1643
R	2948203	2948233	32	976.9	553.2	976.2	547.9	0.26	74
R	2950213	2950227	16	971.6	547.4	981.3	556.9	0.63	54
R	2950427	2950551	126	986.4	567.4	985.4	534.2	1.59	1809
R	2955835	2955971	138	974.0	552.2	964.1	538.5	0.79	1941
R	2958529	2958539	12	965.4	533.1	968.1	536.7	0.21	57
R	2960721	2960889	170	981.1	539.9	975.6	546.9	0.41	1754
R	2961093	2961101	10	966.4	563.9	968.7	552.4	0.56	70
R	2963535	2963549	16	964.4	538.7	943.2	530.9	1.00	77
R	2963647	2963669	24	941.7	533.8	979.2	545.8	1.74	114
R	2964245	2964257	14	948.7	537.1	962.2	536.0	0.59	51
R	2965041	2965053	14	988.5	538.9	1005.4	535.1	0.76	96
R	2965681	2965701	22	969.0	535.4	1005.9	543.1	1.66	109
R	2967411	2967549	140	973.8	550.7	982.9	565.4	0.81	1860
R	2970739	2970747	10	957.0	555.9	957.0	563.8	0.38	49
R	2971529	2971645	118	976.6	580.1	973.1	561.2	0.92	1633
R	2974033	2974041	10	951.0	556.4	949.0	545.5	0.53	68
R	2975663	2975673	12	935.1	536.7	947.6	535.3	0.55	56
R	2977369	2977377	10	946.2	544.3	934.4	540.8	0.54	70
R	2977555	2977569	16	924.0	543.9	938.1	550.5	0.69	58
R	2978863	2978871	10	944.4	541.6	944.8	552.4	0.51	66
R	2980193	2980315	124	947.1	558.6	969.8	542.5	1.25	1636
R	2981641	2981783	144	954.3	555.0	957.0	555.7	0.12	2286
R	2982429	2982437	10	942.3	548.0	941.5	556.8	0.42	52
R	2983807	2983819	14	962.7	552.7	975.8	566.4	0.88	74
R	2984029	2984037	10	984.7	554.2	981.6	562.2	0.41	61
R	2984811	2984833	24	974.0	529.9	925.3	520.8	2.17	156
R	2984885	2984913	30	930.2	530.6	1007.9	528.0	3.41	228
R	2988739	2988913	176	998.2	576.6	983.8	569.4	0.73	1902
R	2989395	2989409	16	953.6	552.2	953.5	565.1	0.62	65
R	2991533	2991683	152	988.5	564.8	993.8	557.1	0.44	1605
R	2992225	2992257	34	980.1	550.5	1113.8	528.2	5.97	341
R	2992489	2992521	34	1081.4	529.2	1173.4	493.1	4.34	254
R	2992651	2992675	26	1162.9	505.2	1108.3	486.7	2.52	153
R	2993349	2993387	40	1089.3	466.0	1017.4	620.4	8.00	388
R	2993555	2993565	12	1010.4	621.8	1012.0	634.0	0.60	61
R	2993697	2993873	178	997.7	630.5	983.2	627.6	0.65	2844
R	2994031	2994069	40	972.3	612.6	755.2	632.6	9.09	441
R	2994329	2994369	42	746.0	631.1	1038.2	638.5	12.28	617
R	2994529	2994537	10	1026.7	643.9	1027.6	653.1	0.44	53
R	2994937	2994973	38	1040.4	659.3	1079.4	461.3	9.32	533
R	2995235	2995257	24	1070.3	466.4	1116.0	477.3	1.97	137
R	2995575	2995623	50	1101.3	479.1	653.7	483.6	18.01	669
R	2995789	2999809	4022	626.4	477.2	1047.9	300.4	17.25	895
R	2999877	2999899	24	1039.1	310.0	1057.3	281.6	1.27	112
R	2999937	2999991	56	1045.5	288.7	1131.7	297.1	3.16	206
R	3000049	3000067	20	1045.5	288.7	1131.7	297.1	3.19	0
R	3000217	3000279	64	1132.3	307.8	765.3	290.4	13.41	564
R	3000401	3000603	204	766.1	298.4	863.3	399.0	5.34	1153
R	3000879	3000923	46	871.7	411.4	904.9	756.8	14.91	732
R	3001153	3001163	12	912.3	760.6	914.1	745.5	0.68	70
R	3001281	3003289	2010	908.6	766.2	1038.3	636.7	7.91	1767
R	3003329	3003361	34	1039.0	611.4	1036.8	426.1	8.24	502
R	3003513	3003527	16	1025.4	430.8	1027.5	417.5	0.58	51
R	3003765	3009399	5636	1054.3	409.1	1129.9	466.3	3.70	2214
R	3009465	3051635	42172	1125.9	468.6	876.3	804.0	16.73	1326
R	3051739	3053049	1312	895.3	843.5	662.5	607.7	12.65	3270
R	3053075	3058283	5210	671.7	594.8	-64.2	498.1	21.89	3270
R	3058417	3058735	320	326.5	891.8	638.9	885.2	10.33	1428
R	3058891	3059009	120	641.8	892.2	1318.6	884.1	24.93	3156
R	3059267	3059387	122	1299.5	853.7	1071.3	821.8	9.62	455
R	3059527	3059581	56	1060.0	819.3	1504.2	857.1	17.92	761
R	3059801	3060201	402	1479.4	871.3	965.5	305.1	29.90	1130
R	3060429	3062875	2448	970.5	321.5	928.8	705.0	16.30	1330
R	3063025	3063073	50	931.6	711.6	1061.5	1271.2	24.10	983
R	3063291	3063823	534	1038.2	1320.4	885.4	697.2	26.53	1050
R	3063961	3063973	14	871.4	700.0	871.6	717.4	0.78	70
R	3064017	3064047	32	875.5	710.6	998.3	691.7	5.00	314
R	3064401	3064595	196	982.2	690.7	1032.7	685.3	2.05	1408
R	3064827	3064861	36	1033.7	671.6	929.6	563.5	6.31	342
R	3065017	3065025	10	902.5	545.5	890.9	536.8	0.59	72
R	3065303	3067379	2078	898.8	541.4	1059.1	685.1	9.13	1117
R	3067531	3067551	22	1047.0	672.1	1014.3	649.4	1.72	118
R	3067769	3067781	14	997.5	645.1	997.7	654.5	0.42	61
R	3067809	3069755	1948	990.7	656.0	1080.5	1142.1	21.34	1368
R	3101213	3101221	10	931.7	555.3	935.3	564.7	0.44	55
R	3114977	3115163	188	947.5	560.8	942.5	587.5	1.21	1661
R	3123929	3123943	16	958.8	569.1	959.9	554.2	0.67	62
R	3125979	3126107	130	952.4	579.3	966.3	554.4	1.26	1682
R	3127775	3127783	10	964.2	574.9	953.0	573.9	0.46	54
R	3127859	3127881	24	945.6	570.1	987.9	576.7	1.77	113
R	3128111	3128119	10	964.3	576.7	954.7	577.6	0.40	52
R	3130349	3130517	170	961.4	569.7	960.3	543.3	1.18	1647
R	3135269	3135279	12	938.6	561.7	941.7	575.1	0.62	63
R	3136055	3136075	22	947.6	570.7	909.8	567.0	1.55	100
R	3136101	3136127	28	917.6	569.6	982.4	570.9	2.65	169
R	3136545	3136553	10	963.4	574.6	969.5	565.3	0.49	60
R	3138045	3138181	138	970.2	570.8	961.4	578.2	0.49	1820
R	3141233	3141241	10	948.2	569.0	946.6	576.0	0.32	42
R	3142399	3142521	124	957.6	581.0	966.1	539.7	1.88	1315
R	3143313	3143323	12	951.9	581.7	943.5	570.8	0.60	61
R	3144165	3144175	12	958.3	579.1	952.8	590.7	0.57	60
R	3144319	3144327	10	952.4	574.1	950.9	583.9	0.44	55
R	3145063	3145071	10	956.5	582.9	962.1	575.6	0.40	52
R	3149757	3149767	12	952.8	554.6	955.2	567.8	0.60	63
R	3153075	3153237	164	970.6	574.4	967.3	539.9	1.55	1763
R	3154231	3154241	12	951.0	575.7	951.8	566.7	0.40	54
R	3155451	3155471	22	964.8	579.9	938.3	570.2	1.16	81
R	3156131	3156141	12	963.4	579.6	965.3	568.3	0.51	54
R	3158813	3158829	18	950.6	574.3	922.6	574.0	1.14	94
R	3158853	3158871	20	929.2	569.4	964.3	574.4	1.45	102
R	3164153	3164163	12	932.8	560.5	933.7	576.3	0.71	71
R	3164269	3164281	14	946.8	562.3	941.6	580.9	0.86	80
R	3164329	3164521	194	956.7	566.4	945.5	544.6	1.08	1660
R	3167377	3167391	16	957.8	568.9	959.7	553.2	0.71	61
R	3167863	3167873	12	957.0	563.9	946.8	569.0	0.48	51
R	3168153	3168161	10	951.9	569.7	961.8	567.7	0.42	52
R	3172707	3172853	148	970.7	570.7	968.3	569.8	0.11	1662
R	3177553	3177573	22	946.6	570.6	966.7	566.4	0.85	74
R	3179559	3179581	24	960.8	568.4	916.5	570.9	1.82	122
R	3179625	3179649	26	912.2	559.5	983.2	568.9	2.93	187
R	3181089	3181109	22	966.4	572.5	965.2	556.1	0.74	69
R	3184809	3185005	198	969.5	569.4	964.5	562.0	0.39	1456
R	3185631	3185643	14	963.2	555.9	959.7	570.7	0.69	61
R	3185935	3185943	10	964.2	561.8	960.5	570.0	0.40	54
R	3185973	3185981	10	961.2	565.7	961.9	557.0	0.39	56
R	3188673	3188681	10	957.5	562.5	959.7	572.1	0.44	56
R	3189805	3189815	12	966.9	564.9	967.9	554.1	0.49	60
R	3191403	3191421	20	949.0	566.2	977.0	559.0	1.20	81
R	3191941	3191949	10	966.1	555.3	951.0	555.8	0.62	76
R	3191983	3192007	26	941.2	569.4	978.1	566.9	1.53	103
R	3192281	3192293	14	977.0	562.0	962.0	565.3	0.64	59
R	3193939	3193951	14	976.6	554.0	958.3	552.8	0.76	65
R	3194193	3194211	20	952.5	564.1	983.7	562.4	1.29	90
R	3194239	3194253	16	972.7	567.7	954.4	570.0	0.76	56
R	3194773	3194893	122	955.9	573.4	953.6	833.3	12.00	1675
R	3205517	3205531	16	945.8	575.0	959.3	559.5	0.90	74
R	3205819	3205827	10	950.1	561.2	944.9	570.4	0.47	57
R	3207243	3207405	164	968.7	565.1	967.9	554.1	0.50	1535
R	3211533	3211545	14	956.1	576.2	968.7	566.0	0.70	63
R	3213945	3213953	10	966.5	584.6	970.1	571.1	0.63	79
R	3216041	3216057	18	960.8	574.9	962.3	561.0	0.63	65
R	3216403	3216585	184	959.1	565.4	961.3	521.2	1.99	1442
R	3217573	3217581	10	952.7	566.8	941.7	564.6	0.47	57
R	3223217	3223227	12	970.7	553.3	974.8	542.3	0.52	52
R	3223289	3223405	118	969.6	555.4	.	.	6.1e+06	1801
R	3224407	3224573	168	967.2	549.3	976.5	555.1	0.46	1992
R	3230039	3230059	22	953.4	552.6	990.4	564.2	1.63	116
R	3230083	3230103	22	977.9	549.5	938.5	554.3	1.65	118
R	3230995	3231011	18	960.9	540.7	960.4	556.3	0.71	73
R	3233765	3233773	10	944.7	544.2	948.1	551.8	0.37	46
R	3234167	3234175	10	943.8	555.3	945.3	545.6	0.44	56
