R	3487413	3487475	64	675.4	749.0	1216.8	737.1	22.66	655
R	3487673	3488781	1110	1173.3	749.2	958.8	728.5	9.78	1254
R	3488907	3488963	58	959.2	712.1	741.3	198.6	25.14	889
R	3489089	3489117	30	746.5	212.9	696.1	128.9	3.80	207
R	3489261	3489301	42	692.8	139.8	872.8	159.9	7.21	320
R	3489419	3489465	48	865.1	160.9	1113.6	185.9	10.27	407
R	3489577	3489763	188	1109.6	201.0	728.0	391.9	17.53	2900
R	3489945	3489985	42	724.6	382.8	932.6	400.3	8.66	396
R	3490139	3490187	50	930.6	408.4	1192.8	420.4	11.19	393
R	3490263	3490475	214	1179.7	429.2	1282.5	443.1	4.39	2383
R	3490615	3490671	58	1258.7	416.5	788.2	563.2	20.78	700
R	3490793	3491079	288	798.1	558.3	951.7	619.4	7.23	1861
R	3491155	3491197	44	936.6	601.0	1152.7	585.9	9.53	410
R	3491275	3491591	318	1144.4	596.9	465.3	744.4	28.29	1762
R	3491707	3491725	20	458.3	719.4	408.0	721.5	1.84	117
R	3492161	3492213	54	355.1	725.1	708.7	722.3	13.52	520
R	3492461	3492513	54	693.7	737.4	1031.7	751.3	14.81	487
R	3492695	3492751	58	1020.8	758.3	1508.9	726.4	20.87	706
R	3492923	3492951	30	1478.5	734.5	1390.3	744.7	3.71	198
R	3493055	3493291	238	1380.7	745.6	542.6	736.4	34.28	1394
R	3493573	3493615	44	536.7	726.2	790.4	735.2	10.41	467
R	3493817	3493865	50	773.4	740.2	1020.4	742.9	10.91	379
R	3494043	3494087	46	1001.6	750.9	1183.3	757.2	8.21	336
R	3494199	3496835	2638	1179.2	758.7	988.4	1010.1	15.37	1219
R	3496903	3497241	340	980.3	1011.1	1028.0	996.5	2.30	1175
R	3497315	3497599	286	1023.2	990.0	714.4	674.2	20.66	1227
R	3497717	3497765	50	715.3	647.2	1061.7	591.6	15.23	615
R	3498023	3498221	200	1023.5	597.1	1066.4	423.5	8.31	1960
R	3498425	3498467	44	1058.0	409.1	1280.9	420.5	9.46	397
R	3498651	3498681	32	1292.0	422.7	1277.6	496.3	3.37	161
R	3498741	3498795	56	1258.0	581.9	913.9	636.2	15.42	537
R	3498831	3500629	1800	921.5	673.2	325.8	808.4	23.89	928
R	3500707	3500917	212	298.3	801.1	963.7	677.6	26.54	1265
R	3501119	3501167	50	913.5	704.1	653.6	794.6	12.34	429
R	3501371	3501419	50	659.9	795.6	319.2	782.2	12.99	469
R	3501561	3501769	210	322.2	784.8	516.1	786.6	7.16	1209
R	3501899	3503761	1864	501.2	775.3	854.2	475.8	20.22	2232
R	3503893	3504127	236	838.2	456.8	1006.7	394.9	7.84	1985
R	3504281	3504313	34	987.7	406.0	968.6	496.9	4.31	231
R	3505299	3505495	198	942.9	505.8	939.1	523.7	0.87	3227
R	3505659	3505671	14	935.8	520.3	949.9	520.1	0.63	56
R	3506373	3506591	220	961.4	505.4	967.6	528.7	1.15	1980
R	3508593	3508845	254	963.5	488.4	983.4	499.2	1.01	1856
R	3526523	3526897	376	991.4	531.8	.	.	6.5e+06	1988
R	3556781	3556791	12	990.6	521.6	989.6	510.1	0.55	56
R	3558379	3558647	270	999.5	512.1	1002.2	504.8	0.37	2170
R	3567167	3567179	14	987.3	528.7	970.4	524.7	0.78	72
R	3568477	3568865	390	975.7	523.9	701.3	1084.2	29.32	2165
R	3607589	3607785	198	992.3	543.0	1009.5	551.8	0.88	1443
R	3616497	3616705	210	1000.8	516.3	1001.5	803.5	14.25	1940
R	3642539	3642547	10	985.4	507.5	975.4	503.7	0.48	59
R	3666355	3666365	12	971.8	519.6	969.7	508.3	0.54	56
R	3681003	3681011	10	989.0	510.4	978.0	511.0	0.49	59
R	3681063	3681079	18	978.1	510.9	1006.3	509.3	1.25	95
R	3681249	3681259	12	1002.7	509.7	992.6	507.0	0.47	47
R	3707179	3707423	246	977.6	548.3	993.6	537.1	0.90	1862
R	3807115	3807205	92	984.3	519.0	.	.	6.4e+06	1823
R	3823655	3823699	46	971.9	530.8	874.6	375.9	8.38	334
R	3823739	3823773	36	868.2	378.4	939.3	248.7	6.28	323
R	3823959	3823987	30	927.5	264.1	1012.1	269.4	3.53	191
R	3824115	3824165	52	1006.7	266.1	685.3	396.1	14.37	497
R	3824307	3824321	16	692.2	396.3	680.9	415.1	0.95	77
R	3824379	3824461	84	679.1	424.4	1077.4	464.2	17.05	620
R	3824549	3824733	186	1053.7	452.5	1195.9	456.8	6.21	2628
R	3824849	3824879	32	1178.7	460.7	1276.3	448.7	4.13	214
R	3825049	3825087	40	1273.7	441.5	1114.2	431.3	6.61	307
R	3825247	3825301	56	1116.1	438.9	734.4	694.5	19.54	698
R	3825457	3825507	52	739.5	688.1	1024.5	637.7	12.28	449
R	3825761	3825825	66	1018.6	643.4	403.9	868.6	26.18	755
R	3826049	3826091	44	416.0	848.9	648.8	828.2	8.92	399
R	3826249	3826453	206	643.2	848.6	893.6	836.6	10.63	1316
R	3826575	3826623	50	867.5	818.4	1152.8	824.8	12.60	486
R	3826811	3826861	52	1148.5	843.0	1548.9	795.8	16.84	607
R	3827029	3827059	32	1528.2	815.8	1424.5	828.5	4.24	216
R	3827205	3827431	228	1410.3	831.7	438.1	858.5	38.45	1008
R	3827491	3827499	10	425.2	857.1	429.3	848.7	0.41	50
R	3827563	3827581	20	427.3	847.3	389.0	837.3	1.48	92
R	3827719	3827759	42	371.5	825.7	637.7	810.9	10.30	525
R	3827961	3828007	48	619.4	831.6	923.9	815.0	13.15	540
R	3828175	3828233	60	908.6	820.1	946.8	291.9	23.64	777
R	3828359	3828377	20	933.9	291.4	920.6	259.4	1.38	96
R	3828555	3828597	44	910.7	254.4	686.4	424.0	11.25	490
R	3828807	3828859	54	680.9	446.5	1106.1	436.6	17.40	629
R	3828941	3829097	158	1085.8	448.6	1116.6	469.6	1.60	2398
R	3829219	3829281	64	1090.2	455.4	555.6	857.7	28.27	901
R	3829427	3829471	46	555.8	860.6	332.7	838.0	8.21	306
R	3829785	3829829	46	341.0	847.9	554.2	823.8	7.86	303
R	3829861	3830135	276	556.0	825.0	772.0	857.9	8.94	822
R	3830251	3830305	56	774.2	837.1	1138.2	804.0	16.08	517
R	3830681	3830733	54	1117.7	824.4	1495.9	795.6	16.47	600
R	3830913	3830933	22	1477.3	779.2	1442.7	800.5	1.78	126
R	3831173	3831443	272	1435.3	823.1	826.5	941.8	26.77	1338
R	3831497	3831555	60	822.5	947.0	1298.6	811.4	21.90	742
R	3831657	3833153	1498	1274.1	821.9	961.1	626.0	17.57	1564
R	3833409	3833433	26	946.8	644.7	915.7	611.3	2.27	122
R	3833557	3834457	902	898.0	614.0	1009.7	439.6	10.11	1686
R	3834613	3834653	42	1002.7	446.6	1218.9	423.1	9.80	458
R	3834725	3834991	268	1211.1	432.2	1035.3	746.3	17.75	2273
R	3835119	3835173	56	1008.9	725.0	894.1	466.0	14.08	482
R	3835327	3835609	284	896.3	473.9	418.5	765.4	23.91	1702
R	3835649	3835671	24	416.9	752.0	367.7	797.8	2.80	165
R	3835853	3836525	674	347.0	791.0	780.9	833.9	17.41	898
R	3836655	3836913	260	770.6	803.0	1095.5	793.6	15.01	1052
R	3837021	3837073	54	1088.5	802.4	1532.9	783.5	19.56	725
R	3837265	3837295	32	1509.9	803.5	1416.2	814.9	4.02	220
R	3837599	3837649	52	1414.4	802.5	1098.4	801.7	14.36	516
R	3837877	3837933	58	1101.9	794.2	1579.0	794.1	20.74	745
R	3838121	3838357	238	1553.1	800.7	948.9	968.0	27.65	900
R	3838463	3838507	46	947.0	975.2	774.9	797.6	12.18	538
R	3838665	3838879	216	782.0	808.9	1067.4	678.3	14.94	1399
R	3838973	3839269	298	1042.9	657.4	1113.2	642.6	3.40	1883
R	3839351	3841045	1696	1102.0	634.9	969.7	70.1	24.74	2055
R	3841223	3843887	2666	965.9	85.8	994.6	465.3	15.79	2377
R	3844097	3844137	42	988.7	443.0	1174.9	408.7	8.50	411
R	3844245	3844447	204	1156.8	429.7	980.5	612.2	12.11	2469
R	3845003	3845045	44	968.1	593.2	910.4	481.5	6.11	216
R	3867991	3868071	82	975.1	542.4	.	.	6.5e+06	1728
R	3895179	3895445	268	978.2	519.6	993.0	545.5	1.43	1800
R	3896767	3896775	10	970.2	535.3	965.8	528.6	0.38	48
R	3908305	3908603	300	962.4	517.8	985.8	525.1	1.11	1958
R	3924283	3924293	12	975.7	546.0	966.6	540.6	0.49	52
R	3931745	3931757	14	975.3	516.8	989.8	514.2	0.67	61
R	3933515	3933799	286	980.6	548.7	1014.8	594.7	2.76	1706
R	3934055	3934173	120	989.3	561.9	.	.	6.6e+06	2317
R	3938665	3938913	250	969.2	519.7	982.2	545.4	1.38	1683
R	3947703	3947927	226	983.1	525.3	986.7	511.1	0.70	1863
R	3999833	3999841	10	987.2	530.0	989.8	522.4	0.39	50
R	4020197	4020217	22	984.3	533.1	948.6	532.0	1.60	106
R	4042859	4043089	232	967.7	523.4	989.8	526.7	1.00	1818
R	4043635	4043667	34	973.5	505.2	911.4	421.3	4.76	237
R	4043807	4043853	48	894.3	427.2	1174.1	429.6	12.11	466
R	4044021	4044041	22	1150.1	444.2	1110.7	437.3	1.76	114
R	4044103	4044143	42	1099.5	435.9	1290.7	441.5	8.28	350
R	4044347	4044389	44	1271.8	439.7	1095.8	429.7	7.65	290
R	4044543	4044597	56	1099.3	431.1	792.1	439.4	13.22	409
R	4044717	4044753	38	802.0	443.7	926.7	433.0	5.36	239
R	4044925	4044965	42	920.3	436.3	902.6	259.8	7.60	297
R	4045147	4045179	34	891.7	259.3	1006.5	256.5	4.65	220
R	4045259	4045329	72	1004.1	262.3	552.3	748.6	27.80	738
R	4045445	4045489	46	557.7	723.9	403.9	862.9	8.58	325
R	4045587	4045597	12	405.4	865.2	406.5	851.6	0.61	67
R	4045649	4045695	48	405.9	847.3	686.0	816.5	10.91	447
R	4045853	4045905	54	676.6	836.2	990.2	805.2	13.66	493
R	4046017	4046059	44	976.7	809.1	954.9	599.9	10.43	436
R	4046273	4046311	40	950.7	607.8	1084.5	598.2	6.02	230
R	4046403	4046621	220	1082.1	601.7	1125.3	458.7	7.07	2031
R	4046821	4046835	16	1115.6	456.9	1111.3	438.3	0.87	72
R	4046997	4047035	40	1114.4	429.5	1256.9	426.8	6.13	260
R	4047233	4047257	26	1249.3	421.1	1179.0	424.1	3.01	176
R	4047541	4047563	24	1164.3	422.5	1108.9	412.7	2.43	150
R	4047683	4047757	76	1093.9	405.2	455.8	794.7	31.34	728
R	4047911	4047937	28	467.8	777.4	398.0	802.7	2.87	176
R	4048071	4048079	10	395.5	824.7	396.5	834.2	0.44	54
R	4048125	4048171	48	402.2	842.1	689.2	817.4	11.54	466
R	4048255	4048429	176	681.2	818.0	902.2	779.7	10.06	1081
R	4048601	4048649	50	877.5	803.3	1177.1	796.8	13.62	548
R	4048809	4048825	18	1159.7	800.2	1126.7	804.9	1.52	108
R	4049001	4049041	42	1118.7	816.2	1339.7	792.4	9.90	441
R	4049223	4049367	146	1334.3	804.5	532.5	363.4	37.63	1881
R	4049663	4049703	42	537.9	344.2	752.2	221.9	9.37	453
R	4050199	4050227	30	591.1	182.5	570.6	250.6	2.66	126
R	4050541	4051125	586	512.0	288.4	-90.2	807.2	27.92	947
R	4051187	4051231	46	853.2	450.0	1198.5	411.1	14.40	677
R	4051389	4051421	34	1184.7	433.6	1091.2	427.7	3.94	221
R	4051611	4051663	54	1094.1	435.0	707.1	383.0	16.02	543
R	4051903	4051935	34	756.2	402.8	702.1	289.6	5.14	266
R	4052907	4052951	46	766.3	345.9	909.6	462.2	7.56	345
R	4053091	4053319	230	875.2	477.3	1201.3	512.5	13.62	2143
R	4053441	4053459	20	1164.2	473.7	1129.6	467.9	1.44	92
R	4053555	4054031	478	1127.0	466.9	696.4	718.1	20.43	2050
R	4054061	4054127	68	697.4	707.2	818.9	573.7	7.59	249
R	4054295	4054339	46	803.7	577.5	1111.0	577.1	12.32	582
R	4054501	4054547	48	1088.1	588.8	782.0	407.5	14.21	617
R	4054733	4054777	46	779.4	436.1	1036.2	420.7	9.90	426
R	4054951	4054991	42	1033.4	418.9	1209.6	413.7	6.79	319
R	4055119	4055419	302	1200.5	391.3	1245.0	353.2	2.25	2466
R	4055555	4055581	28	1234.7	373.8	1153.2	384.1	3.11	172
R	4055731	4055785	56	1139.8	394.6	674.6	355.6	17.23	542
R	4056003	4056049	48	674.5	373.9	941.1	392.0	9.84	414
R	4056255	4056287	34	927.5	399.1	1050.4	370.6	4.79	216
R	4056433	4056469	38	1055.9	358.9	932.4	218.7	6.91	322
R	4056641	4056685	46	936.1	219.6	660.0	375.7	11.34	464
R	4056971	4059207	2238	665.3	403.7	416.0	717.7	15.06	669
R	4059237	4059259	24	414.3	684.4	407.7	722.9	1.59	150
R	4059443	4059479	38	408.4	736.6	561.5	733.8	5.46	265
R	4059713	4059751	40	560.5	769.7	718.5	764.9	6.34	279
R	4059907	4059945	40	721.0	776.0	892.3	782.4	7.49	348
R	4060113	4060519	408	888.1	805.1	1500.0	782.5	26.51	1012
R	4060747	4064753	4008	1477.5	741.8	1233.9	739.8	11.05	846
R	4064873	4066197	1326	1226.5	761.8	1242.2	1171.5	20.76	754
R	4066393	4067559	1168	1226.3	1192.9	869.9	589.0	33.31	1572
R	4067813	4067853	42	857.5	574.3	1059.2	601.4	9.06	412
R	4067941	4068207	268	1043.7	623.9	450.3	815.9	25.54	1603
R	4068349	4068395	48	436.0	813.1	699.1	773.4	10.32	382
R	4068513	4068815	304	690.3	785.4	965.9	799.1	11.87	1179
R	4068921	4069421	502	955.8	768.4	1110.7	757.6	7.01	1075
R	4069535	4069569	36	1093.1	715.0	1095.9	789.8	3.78	167
R	4069777	4069833	58	1083.4	795.6	1483.7	801.8	17.37	626
R	4070093	4072011	1920	1456.5	817.4	969.3	613.9	23.39	898
R	4072211	4072257	48	951.9	579.2	1211.7	433.8	13.33	554
R	4072399	4072685	288	1185.9	445.0	888.2	601.9	15.06	2380
R	4072817	4072845	30	880.8	562.7	826.1	605.4	3.16	167
R	4072913	4073569	658	822.8	608.8	921.7	329.9	13.42	2739
R	4073783	4073809	28	919.0	297.5	973.3	249.1	2.99	154
R	4073971	4074193	224	975.1	265.5	471.8	774.5	29.65	2951
R	4074317	4074337	22	459.4	754.3	420.7	774.0	1.69	99
R	4074591	4074629	40	405.7	766.6	558.4	770.2	5.75	257
R	4074865	4074905	42	559.1	788.8	709.5	784.2	6.18	264
R	4075131	4075163	34	715.7	796.9	819.8	792.4	4.54	220
R	4075475	4075513	40	826.2	801.0	967.2	791.4	6.38	269
R	4075689	4075711	24	962.8	790.6	914.0	792.0	2.24	135
R	4075927	4075971	46	906.0	790.8	1121.8	787.9	9.95	382
R	4076019	4076269	252	1119.3	780.1	1227.3	799.5	5.08	1178
R	4076357	4076385	30	1208.6	789.4	1132.4	792.0	3.50	177
R	4076607	4076667	62	1134.0	803.1	613.5	787.5	22.55	649
R	4076839	4076879	42	617.7	784.3	427.8	780.2	7.35	294
R	4077081	4077093	14	421.6	782.9	405.9	785.7	0.59	55
R	4077293	4077331	40	406.4	789.0	584.4	776.0	6.81	325
R	4077499	4077533	36	575.2	776.3	695.6	780.5	4.96	243
R	4077715	4077757	44	688.1	784.3	866.8	784.8	7.77	327
R	4077839	4078057	220	862.6	791.1	1144.9	844.9	13.06	1509
R	4078207	4078543	338	1123.7	800.8	1461.2	772.7	14.84	1008
R	4078795	4078865	72	1454.5	786.7	823.4	1215.6	33.37	952
R	4078973	4079743	772	825.4	1214.2	1238.9	797.5	27.15	1371
R	4079931	4079977	48	1206.4	801.8	1504.8	763.4	13.14	531
R	4080151	4080325	176	1493.7	780.5	851.6	234.7	35.42	2993
R	4080553	4080815	264	850.7	228.2	678.8	465.6	12.08	3270
R	4080959	4080979	22	662.9	428.5	710.0	405.4	2.13	131
R	4081143	4081623	482	720.3	398.4	756.5	545.2	6.79	2618
R	4081777	4081847	72	740.1	525.1	1127.6	715.3	19.19	445
R	4082009	4082403	396	1097.2	706.9	665.6	702.2	18.69	1336
R	4082527	4082845	320	668.7	669.9	892.4	618.5	9.88	1676
R	4083097	4083139	44	885.9	599.1	1087.5	607.5	8.99	400
R	4083429	4083447	20	1062.6	618.6	1028.5	620.4	1.54	101
R	4104737	4104883	148	982.1	543.7	1071.4	1172.3	30.56	1889
R	4113537	4113545	10	967.6	529.1	971.2	521.2	0.41	51
R	4117811	4118059	250	962.5	534.6	989.6	539.5	1.24	1846
R	4126051	4126263	214	969.8	522.9	991.0	542.2	1.33	1866
R	4138315	4138617	304	996.8	505.3	999.2	532.9	1.33	1587
R	4153543	4153773	232	1004.5	538.9	1008.5	536.4	0.22	1658
R	4163265	4163275	12	987.2	521.0	997.1	514.0	0.55	56
R	4175907	4176121	216	988.0	517.9	1001.7	533.5	0.97	1731
R	4188491	4188711	222	986.6	526.4	994.7	531.6	0.44	1687
R	4198047	4198057	12	1003.1	514.6	993.1	511.9	0.46	47
R	4204217	4204225	10	986.1	510.7	990.1	503.9	0.37	49
R	4222199	4222211	14	974.5	516.7	967.6	504.5	0.65	59
R	4226413	4226421	10	974.5	517.5	969.9	510.6	0.39	47
R	4231159	4231357	200	976.6	515.2	995.3	535.9	1.29	1918
R	4260035	4260045	12	977.7	523.3	966.4	518.9	0.54	55
R	4263817	4263827	12	979.2	513.4	968.8	511.4	0.47	50
R	4263859	4263869	12	974.8	508.7	990.1	512.3	0.70	75
R	4267751	4267985	236	974.8	518.9	994.4	509.1	0.98	1868
R	4274249	4274411	164	977.9	529.7	994.5	537.3	0.82	1745
R	4284283	4284313	32	995.1	548.1	927.8	507.6	3.55	198
R	4284489	4284527	40	925.8	513.3	900.0	395.4	5.52	247
R	4284567	4284599	34	898.1	395.1	978.8	296.0	5.45	315
R	4284717	4284739	24	972.7	317.0	981.5	263.9	2.24	138
R	4284933	4285037	106	975.7	275.2	720.1	419.8	12.14	947
R	4285159	4285213	56	703.9	427.1	1059.4	443.7	14.96	492
R	4285361	4285393	34	1032.6	446.5	1150.5	444.0	5.14	260
R	4285577	4285753	178	1144.3	450.1	1296.5	460.6	6.59	2361
R	4285845	4285903	60	1277.3	449.6	821.8	655.3	22.08	744
R	4286059	4286101	44	835.4	642.9	1059.8	624.2	10.11	438
R	4286289	4286323	36	1055.5	641.6	1183.1	622.8	5.85	286
R	4286399	4286467	70	1181.6	621.0	483.8	856.0	30.78	794
R	4286687	4286737	52	493.0	845.9	800.8	838.2	12.57	462
R	4286931	4286983	54	794.4	842.6	1220.3	822.7	18.96	676
R	4287175	4287227	54	1195.1	833.8	1562.0	787.4	15.65	556
R	4287329	4287587	260	1546.2	796.5	436.9	812.3	42.19	1005
R	4287757	4287801	46	435.2	807.6	700.3	804.5	10.34	452
R	4287927	4287987	62	695.7	805.2	940.4	281.5	25.55	786
R	4288129	4288143	16	926.2	287.6	929.8	256.5	1.27	98
R	4288363	4288411	50	927.8	257.5	664.9	428.4	12.71	443
R	4288601	4288861	262	681.6	434.6	456.9	792.7	18.20	2036
R	4289017	4289035	20	441.1	795.7	387.0	794.7	1.96	128
R	4289257	4289275	20	368.1	800.0	338.3	803.2	1.05	72
R	4289449	4289503	56	334.3	805.1	735.9	764.3	15.44	562
R	4289663	4289895	234	719.0	796.5	1138.6	800.8	18.32	1464
R	4290003	4290055	54	1114.5	791.0	1519.8	779.6	17.22	643
R	4290229	4290257	30	1494.0	790.5	1412.0	803.7	3.44	216
R	4290407	4291143	738	1415.7	804.1	641.5	1133.1	36.05	1405
R	4291221	4291677	458	633.8	1042.4	1067.5	696.4	26.21	1038
R	4291801	4291831	32	1052.0	661.0	968.6	637.4	4.19	201
R	4292129	4292173	46	968.9	658.9	1161.7	617.0	9.55	370
R	4292337	4292371	36	1148.5	620.4	1041.8	626.8	5.14	255
R	4292635	4292687	54	1046.8	624.8	729.6	624.3	14.72	492
R	4292833	4292869	38	738.2	619.9	863.6	610.1	5.75	269
R	4293047	4293347	302	863.6	605.6	438.3	779.7	19.81	2232
R	4293439	4293937	500	436.9	787.1	947.1	778.1	21.53	806
R	4294013	4294047	36	928.6	741.4	855.2	803.6	4.73	221
R	4294225	4294271	48	837.1	805.6	1075.8	796.0	11.27	409
R	4294385	4294615	232	1065.5	805.0	1515.6	815.5	20.24	1859
R	4294707	4294729	24	1495.7	785.1	1446.1	792.1	2.17	131
R	4294821	4295063	244	1427.2	787.1	838.4	429.4	31.74	2530
R	4295235	4295277	44	840.7	420.5	1052.9	416.2	9.63	435
R	4295485	4295525	42	1037.2	423.7	956.4	576.9	8.43	360
R	4295673	4295701	30	956.6	578.7	943.2	504.7	3.74	200
R	4295871	4296803	934	946.2	497.4	1216.6	718.9	16.66	1368
R	4296951	4296999	50	1205.0	713.8	1563.9	761.3	15.93	641
R	4297233	4297277	46	1550.8	766.0	1315.9	772.7	10.33	413
R	4297395	4299031	1638	1316.5	762.3	1058.8	747.5	12.39	1241
R	4299125	4299177	54	1047.5	720.1	1421.6	771.6	17.86	668
R	4299355	4303007	3654	1397.3	774.5	889.2	604.5	24.60	1051
R	4303133	4303173	42	884.9	607.6	1069.4	572.9	8.49	397
R	4303395	4303443	50	1070.4	585.2	830.2	404.9	13.55	523
R	4303661	4303713	54	826.9	423.2	1161.3	428.2	14.32	515
R	4303845	4304363	520	1148.6	443.4	653.7	838.0	28.04	2306
R	4304559	4304603	46	643.4	801.2	431.4	765.8	8.27	303
R	4304811	4305259	450	414.3	781.1	1102.9	699.7	27.82	964
R	4305333	4306113	782	1088.1	678.7	994.2	1067.2	19.50	1813
R	4306221	4306277	58	976.7	1068.8	1387.2	892.6	19.70	679
R	4306751	4306805	56	1359.2	934.1	1075.9	806.2	14.08	427
R	4306931	4307001	72	1069.1	801.5	901.9	514.6	16.01	522
R	4319491	4319709	220	967.9	560.0	978.5	552.9	0.59	1695
R	4323987	4324165	180	968.3	546.6	985.0	577.8	1.70	1743
R	4327945	4327961	18	951.4	543.5	927.0	535.6	1.14	90
R	4359913	4360145	234	985.7	539.3	982.3	561.2	1.07	1693
R	4366285	4366527	244	969.7	530.2	992.0	541.9	1.14	1758
R	4373853	4373861	10	979.8	540.7	987.7	542.3	0.36	46
R	4379733	4379743	12	961.9	554.6	956.4	543.4	0.59	61
R	4390231	4390243	14	974.9	538.0	982.0	524.7	0.71	65
R	4418129	4418137	10	974.9	539.6	969.6	533.5	0.38	48
R	4421273	4421283	12	967.3	550.0	968.7	538.6	0.56	55
R	4426759	4427011	254	994.9	534.6	1000.3	570.2	1.74	1759
R	4437143	4437157	16	982.6	525.3	976.5	512.5	0.67	48
R	4439253	4439499	248	970.5	534.0	984.6	543.4	0.77	1651
R	4449001	4449011	12	973.2	519.8	969.8	507.8	0.59	60
R	4464869	4464877	10	982.8	505.6	987.1	498.5	0.39	51
R	4472505	4472711	208	990.8	502.1	998.1	541.7	1.92	1860
R	4474175	4474185	12	972.1	526.0	968.9	513.1	0.63	66
R	4484585	4484925	342	977.0	519.3	1010.5	1223.1	32.32	1696
R	4487463	4487473	12	983.1	515.6	983.5	505.8	0.47	48
R	4502157	4502581	426	969.4	527.0	999.6	525.6	1.32	1894
R	4503125	4503169	46	974.4	506.6	865.8	336.0	8.95	311
R	4503261	4503289	30	854.0	345.1	851.0	267.4	3.28	201
R	4503385	4503431	48	845.6	278.8	1082.0	256.3	9.64	374
R	4503607	4503641	36	1057.9	262.6	1191.3	274.0	5.48	261
R	4503841	4503891	52	1188.8	276.8	869.3	412.7	14.35	530
R	4504011	4504051	42	882.3	408.5	705.9	444.9	7.33	281
R	4504223	4504277	56	708.2	461.1	1205.1	450.6	20.25	717
R	4504441	4504459	20	1164.0	449.9	1122.0	455.3	1.77	120
R	4504541	4504775	236	1102.5	465.3	855.8	603.3	12.09	2539
R	4504895	4504937	44	843.9	593.6	1084.2	619.3	10.32	479
R	4505081	4505103	24	1075.4	620.0	1022.9	621.0	2.29	141
R	4505267	4505331	66	1012.5	624.7	396.4	844.0	26.21	770
R	4505537	4505581	46	407.2	847.9	659.6	837.2	9.66	432
R	4505771	4505819	50	650.0	835.8	933.2	815.1	12.28	486
R	4506013	4506309	298	922.3	808.8	1242.3	781.0	14.65	1355
R	4506495	4506543	50	1236.0	793.5	1531.7	777.6	12.69	460
R	4506755	4506787	34	1519.6	789.5	1393.2	802.5	5.33	271
R	4506905	4506987	84	1390.9	808.1	509.0	829.1	35.94	846
R	4507171	4507211	42	527.1	855.3	351.0	830.4	6.60	262
R	4507741	4507799	60	362.4	817.7	825.2	653.7	19.72	668
R	4507965	4508027	64	808.1	662.7	977.0	576.4	8.58	237
R	4508179	4508233	56	974.3	589.7	837.6	235.4	16.50	501
R	4508413	4508463	52	842.0	225.4	1152.7	234.1	12.31	411
R	4508639	4508659	22	1133.0	233.8	1086.8	241.3	1.88	120
R	4508857	4508905	50	1071.7	232.7	798.3	268.5	10.96	364
R	4509023	4509233	212	803.3	279.2	906.0	451.1	8.48	2813
R	4509341	4510313	974	891.5	445.3	871.7	575.8	6.17	1910
R	4510407	4510447	42	856.5	553.5	1073.5	570.3	9.66	476
R	4510693	4510911	220	1061.7	587.5	424.1	807.1	27.91	1080
R	4511085	4511125	42	429.8	792.7	632.4	829.1	8.09	362
R	4511347	4511395	50	632.2	840.9	923.8	818.6	12.84	464
R	4511629	4511675	48	889.4	842.2	1155.7	821.4	12.04	455
R	4511891	4511941	52	1161.9	841.2	1575.4	811.0	16.97	661
R	4512111	4512137	28	1545.3	806.7	1469.6	807.9	2.99	167
R	4512283	4514227	1946	1465.3	802.9	817.9	679.7	27.95	1842
R	4514397	4514445	50	789.9	737.1	514.9	848.3	12.79	454
R	4514661	4514911	252	518.6	873.6	537.5	838.3	1.83	881
R	4515041	4515079	40	523.1	810.0	442.8	822.4	3.09	138
R	4515339	4515385	48	455.4	813.9	753.8	801.6	11.86	495
R	4515479	4515733	256	733.2	800.9	1018.6	808.6	12.44	1028
R	4515969	4516023	56	983.9	786.4	1459.2	776.2	20.23	802
R	4516259	4516613	356	1449.3	773.0	876.3	546.3	26.14	1479
R	4516759	4516801	44	861.9	532.3	1071.4	388.7	10.78	478
R	4516981	4517001	22	1059.7	389.5	1017.4	397.8	1.77	110
R	4517187	4517227	42	1002.2	406.4	1188.8	399.5	7.64	324
R	4517447	4517475	30	1171.4	409.9	1252.6	430.4	3.40	179
R	4517609	4517659	52	1265.8	428.3	947.7	504.0	13.32	520
R	4517895	4518137	244	945.6	505.4	773.6	584.7	7.77	2206
R	4518267	4518311	46	765.0	557.3	1070.0	582.7	12.28	544
R	4518409	4518729	322	1046.5	580.5	942.2	576.8	4.37	2193
R	4518935	4518985	52	914.1	571.6	1093.3	219.3	16.44	632
R	4519243	4519293	52	1078.6	218.1	728.0	195.4	13.36	445
R	4519537	4519569	34	720.7	206.3	838.7	232.6	4.58	219
R	4519769	4519819	52	841.0	224.5	1213.9	234.8	14.43	567
R	4519987	4520173	188	1188.8	240.5	1074.6	237.5	4.54	3041
R	4520371	4520687	318	1061.3	233.1	575.7	601.7	24.35	3015
R	4520785	4520819	36	566.2	591.5	700.5	564.9	5.31	273
R	4520985	4521021	38	705.2	582.2	870.4	589.3	6.74	355
R	4521161	4521387	228	846.0	605.4	1013.1	594.9	7.11	2156
R	4521601	4521641	42	994.2	598.2	1169.3	627.3	7.66	310
R	4521883	4521955	74	1163.5	639.4	456.6	773.2	28.17	635
R	4522119	4522149	32	468.0	769.5	366.5	809.9	3.94	191
R	4522277	4522855	580	351.1	810.2	775.1	680.7	16.96	1174
R	4523039	4523079	42	769.3	667.5	685.7	823.9	8.34	355
R	4523255	4523317	64	682.1	834.4	1216.7	796.4	22.92	626
R	4523497	4523543	48	1176.5	819.9	1540.3	787.2	15.21	642
