R	4284843	4284883	42	966.1	566.1	984.7	554.3	0.51	955
R	4284955	4284989	36	979.4	583.0	1015.0	575.4	0.82	2752
R	4285047	4285189	144	1000.0	564.9	947.4	572.8	1.20	2711
R	4285303	4285539	238	949.0	592.8	975.4	556.5	1.09	1272
R	4286775	4286799	26	1044.9	585.7	1052.2	578.7	0.24	96
R	4286831	4286901	72	1038.4	563.9	981.5	579.0	1.33	2850
R	4287053	4287077	26	979.5	589.8	981.3	574.6	0.38	84
R	4287101	4287117	18	970.2	609.1	982.1	573.7	0.93	90
R	4287223	4287257	36	971.7	596.2	976.3	584.2	0.32	422
R	4287801	4287835	36	978.9	601.6	983.4	592.3	0.25	584
R	4288059	4288069	12	989.9	587.2	968.1	574.8	0.58	59
R	4288133	4288169	38	978.9	581.5	983.5	583.3	0.11	852
R	4288299	4288333	36	991.0	586.4	985.3	602.7	0.43	647
R	4288391	4288409	20	993.8	552.5	983.7	596.6	1.13	95
R	4288839	4288885	48	994.8	590.7	984.7	588.3	0.23	2105
R	4289267	4289303	38	986.2	594.7	989.0	594.4	0.06	882
R	4289367	4289401	36	985.9	594.5	981.3	592.0	0.12	1989
R	4289427	4289507	82	982.7	583.8	981.1	579.3	0.12	624
R	4289571	4289655	86	979.4	585.7	990.3	588.8	0.26	935
R	4289715	4289893	180	982.1	597.4	981.0	561.8	0.90	870
R	4292533	4292551	20	967.0	595.9	982.1	560.4	0.96	96
R	4292587	4292695	110	967.6	566.4	974.7	590.2	0.62	818
R	4292803	4292877	76	979.3	579.1	982.7	571.9	0.20	908
R	4292937	4292981	46	985.8	601.9	975.1	587.6	0.43	722
R	4293145	4293235	92	981.8	586.0	984.6	591.6	0.15	886
R	4293371	4293391	22	986.9	607.7	989.5	577.9	0.75	73
R	4293419	4293459	42	986.4	591.7	964.9	577.0	0.61	840
R	4293537	4293605	70	975.2	587.2	976.1	582.1	0.13	852
R	4293703	4293767	66	991.1	573.3	978.2	580.0	0.33	972
R	4293799	4293831	34	983.4	585.3	976.3	588.5	0.18	1996
R	4293941	4293973	34	986.3	593.9	988.9	591.5	0.08	172
R	4294007	4294023	18	992.0	597.8	982.4	608.5	0.34	60
R	4294467	4294499	34	978.5	573.5	967.2	583.8	0.36	296
R	4294551	4294627	78	973.2	577.4	972.4	583.2	0.15	2419
R	4294675	4294709	36	972.8	590.9	971.3	564.4	0.67	632
R	4294841	4294915	76	967.5	573.4	967.1	580.5	0.18	154
R	4295067	4295117	52	986.3	569.1	992.6	559.5	0.28	1011
R	4295171	4295241	72	995.1	570.1	985.2	572.7	0.23	2867
R	4295267	4295515	250	983.3	545.4	.	.	3.3e+06	2554
R	4298561	4298597	38	986.3	566.0	990.0	571.0	0.15	889
R	4298945	4298983	40	981.2	561.1	983.3	577.1	0.40	1418
R	4299021	4299169	150	968.3	568.1	986.6	558.5	0.48	2081
R	4299265	4299311	48	982.5	587.9	967.6	574.6	0.47	86
R	4299359	4299427	70	983.8	573.8	972.2	571.6	0.27	1887
R	4302155	4302337	184	971.4	578.8	976.1	544.9	0.86	1083
R	4303033	4303055	24	990.2	572.9	982.4	575.7	0.19	67
R	4303643	4303675	34	985.3	579.0	980.1	582.6	0.15	252
R	4304547	4304559	14	995.8	545.2	983.7	571.5	0.71	88
R	4304755	4304967	214	991.0	584.1	1001.9	635.8	1.32	726
R	4307851	4307897	48	980.9	553.6	981.7	574.2	0.52	2124
R	4307977	4308101	126	988.8	590.7	976.3	521.6	1.76	978
R	4308253	4308267	16	986.3	589.1	1021.1	583.2	0.80	65
R	4308293	4308385	94	1011.0	574.2	935.8	579.3	1.70	761
R	4308409	4308419	12	953.4	585.5	982.5	576.9	0.69	78
R	4309045	4309071	28	979.2	595.1	980.2	599.8	0.12	66
R	4309131	4309163	34	979.8	579.0	973.1	575.7	0.17	338
R	4309453	4309461	10	968.5	577.6	966.3	596.1	0.47	58
R	4309615	4309665	52	974.9	583.0	986.6	594.6	0.39	982
R	4309999	4310091	94	983.3	599.6	998.0	622.6	0.67	1454
R	4310269	4310443	176	984.9	598.4	983.3	592.2	0.16	3099
R	4310469	4310505	38	968.0	578.1	984.5	582.5	0.39	3270
R	4310573	4310687	116	970.9	593.4	974.4	572.8	0.52	633
R	4310715	4310861	148	979.4	594.2	979.2	582.2	0.30	3058
R	4310889	4310917	30	983.9	584.2	967.8	581.2	0.37	122
R	4310943	4310989	48	970.1	577.7	974.3	585.4	0.21	2998
R	4311139	4311333	196	973.9	601.7	988.7	566.4	0.94	827
R	4315331	4315367	38	995.8	587.7	999.0	591.0	0.11	919
R	4315595	4315631	38	996.4	595.4	990.5	601.2	0.20	869
R	4315741	4315781	42	999.8	588.1	997.4	601.3	0.34	937
R	4315859	4315891	34	1002.2	591.7	992.8	599.1	0.28	257
R	4316157	4316171	16	992.6	584.6	987.3	598.2	0.36	77
R	4316483	4316529	48	986.8	601.1	989.5	603.5	0.09	1370
R	4316567	4316603	38	989.1	599.5	986.5	598.3	0.07	915
R	4322719	4322757	40	1012.2	607.5	1006.8	595.8	0.32	952
R	4322783	4322831	50	994.9	610.2	906.5	601.5	2.00	410
R	4322905	4322939	36	922.5	596.4	971.2	602.3	1.11	154
R	4323193	4323269	78	982.7	581.9	975.6	579.4	0.17	609
R	4323383	4323417	36	968.2	594.5	969.5	603.9	0.24	651
R	4323685	4323797	114	979.6	594.7	978.8	590.7	0.10	953
R	4323825	4323865	42	983.5	600.9	986.9	593.5	0.20	460
R	4324053	4324089	38	981.3	586.7	974.0	590.4	0.19	850
R	4324227	4324267	42	980.0	590.6	991.8	586.7	0.28	1902
R	4324307	4324367	62	982.2	592.4	980.3	579.6	0.32	3198
R	4324437	4324477	42	995.4	566.9	984.5	595.8	0.76	631
R	4324631	4324667	38	991.4	585.0	986.2	589.5	0.16	255
R	4324751	4325219	470	988.5	596.6	973.1	581.7	0.51	3270
R	4325259	4325381	124	985.0	598.3	.	.	3.3e+06	1221
R	4329207	4329243	38	990.4	596.0	996.2	595.5	0.13	857
R	4329881	4329917	38	984.7	592.0	971.8	578.4	0.45	692
R	4330911	4330947	38	983.0	604.7	964.9	584.8	0.64	438
R	4331107	4331167	62	987.2	606.4	1009.7	598.8	0.54	436
R	4335525	4335649	126	968.8	576.2	963.2	567.1	0.26	745
R	4335715	4335749	36	978.1	576.5	970.5	582.6	0.23	414
R	4335843	4335875	34	973.8	569.4	975.1	571.9	0.07	228
R	4336407	4336445	40	990.5	579.8	1002.1	592.1	0.40	1727
R	4336655	4336741	88	988.9	576.6	985.1	587.2	0.28	3270
R	4336765	4337069	306	978.7	588.2	994.2	581.4	0.39	2420
R	4337135	4337231	98	985.6	601.8	984.2	597.3	0.12	787
R	4337319	4337357	40	986.8	591.6	990.5	606.7	0.39	2818
R	4337409	4337527	120	972.2	592.5	983.3	578.5	0.43	865
R	4337553	4337633	82	990.8	589.2	981.0	599.2	0.33	3079
R	4337769	4337799	32	992.7	602.8	983.2	602.4	0.21	155
R	4337833	4337873	42	987.9	578.2	979.2	579.7	0.20	76
R	4342543	4342567	26	977.9	601.5	983.6	612.8	0.31	83
R	4342787	4342819	34	995.6	594.5	933.9	577.2	1.46	130
R	4342851	4342861	12	934.4	594.5	936.0	617.7	0.59	69
R	4342933	4342947	16	945.2	606.5	990.2	610.4	1.02	84
R	4343885	4343925	42	979.7	589.4	979.5	588.7	0.02	985
R	4344197	4344221	26	987.1	587.7	988.0	570.3	0.44	97
R	4344311	4344325	16	1001.7	594.3	965.1	584.3	0.86	76
R	4344495	4344507	14	975.2	587.9	993.2	564.4	0.72	69
R	4344571	4344603	34	988.2	585.8	997.7	574.2	0.36	599
R	4344793	4344831	40	997.0	588.6	991.6	573.5	0.40	753
R	4345207	4345245	40	996.0	578.6	998.5	565.5	0.33	66
R	4345291	4345507	218	997.2	595.1	986.3	552.4	1.10	3000
R	4345535	4345621	88	985.8	578.3	990.1	592.2	0.36	2697
R	4345701	4345761	62	1032.2	584.4	944.7	586.8	1.97	649
R	4348977	4349013	38	986.0	559.3	978.3	556.4	0.19	839
R	4349057	4349117	62	981.6	565.3	968.8	577.3	0.42	646
R	4349253	4349287	36	978.8	570.8	976.1	582.4	0.30	294
R	4349345	4349355	12	982.3	561.3	976.6	578.7	0.45	64
R	4349459	4349493	36	972.5	571.2	967.3	572.1	0.12	230
R	4349519	4349539	22	982.5	577.5	973.9	560.0	0.48	64
R	4349843	4349921	80	972.6	586.8	971.0	592.9	0.16	657
R	4349987	4350085	100	973.4	582.1	975.4	599.6	0.44	2931
R	4350129	4350165	38	981.4	582.0	980.0	595.3	0.34	971
R	4350259	4350293	36	986.4	599.8	985.0	626.6	0.67	608
R	4350447	4350495	50	982.4	578.7	979.9	615.5	0.92	1846
R	4350625	4350663	40	974.7	583.2	974.4	590.7	0.19	655
R	4350737	4350805	70	977.1	579.2	969.0	574.6	0.22	148
R	4351129	4351149	22	972.5	589.3	971.3	569.1	0.51	95
R	4351345	4351403	60	965.2	588.7	967.2	593.7	0.13	172
R	4356763	4356791	30	987.6	579.8	985.9	578.1	0.06	106
R	4358197	4358231	36	986.7	607.4	987.8	607.3	0.02	110
R	4358537	4358577	42	982.5	603.7	984.3	605.0	0.05	915
R	4358731	4358831	102	979.7	614.2	712.8	1634.6	24.18	1289
R	4368369	4368399	32	989.9	572.5	981.9	577.1	0.21	195
R	4368517	4368593	78	978.9	575.0	1002.7	580.3	0.55	119
R	4368675	4368685	12	992.5	567.2	1025.0	562.4	0.74	76
R	4368749	4368931	184	1025.9	571.2	990.0	574.7	0.81	2369
R	4369075	4369233	160	991.4	559.0	984.7	546.4	0.35	2895
R	4369287	4369301	16	996.0	577.1	992.5	554.7	0.57	73
R	4369391	4369457	68	983.6	582.3	985.3	571.6	0.27	3221
R	4369503	4369691	190	990.7	569.4	989.4	583.4	0.35	3270
R	4369729	4369811	84	990.4	579.9	997.3	603.5	0.61	992
R	4369841	4369881	42	997.4	596.1	996.3	613.2	0.43	892
R	4370005	4370121	118	999.3	575.3	995.5	602.3	0.68	2022
R	4370235	4370267	34	989.4	604.0	1003.0	599.6	0.32	123
R	4370403	4370431	30	998.4	595.6	1001.5	596.2	0.07	96
R	4370573	4370593	22	1001.8	615.4	1006.2	563.2	1.31	106
R	4370689	4370737	50	1010.1	591.9	997.7	582.9	0.36	505
R	4370985	4371097	114	993.1	584.2	990.3	558.7	0.64	937
R	4371239	4371377	140	984.9	572.8	982.8	570.1	0.08	2570
R	4371449	4371485	38	993.0	576.8	997.8	598.2	0.54	632
R	4374915	4374949	36	986.6	586.7	992.2	578.8	0.23	649
R	4375009	4375019	12	974.0	585.8	953.3	584.7	0.47	49
R	4375061	4375121	62	958.8	580.9	957.0	582.0	0.05	588
R	4375171	4375219	50	958.1	598.3	996.1	553.4	1.41	1300
R	4375247	4375413	168	1008.5	568.3	906.9	570.8	2.28	2801
R	4375437	4375457	22	926.1	582.0	997.5	584.8	1.60	136
R	4376041	4376077	38	973.9	579.0	968.7	581.8	0.14	854
R	4376469	4376661	194	984.5	586.6	994.7	568.0	0.52	2992
R	4376869	4376947	80	992.5	579.5	991.7	588.7	0.23	3270
R	4376987	4377029	44	987.3	575.0	997.0	609.1	0.88	793
R	4377069	4377087	20	996.4	573.7	1002.8	622.5	1.23	92
R	4377117	4377129	14	994.9	600.6	999.7	572.6	0.71	74
R	4377183	4377269	88	997.4	594.7	996.5	612.5	0.45	926
R	4377299	4377333	36	993.8	600.0	990.7	592.6	0.20	2644
R	4377373	4377573	202	985.5	592.0	987.3	592.9	0.05	861
R	4377641	4377841	202	985.3	616.0	993.2	632.6	0.45	1227
R	4390617	4390627	12	1003.2	566.7	1032.4	564.0	0.67	68
R	4390669	4390693	26	1022.7	561.3	932.4	569.2	2.08	150
R	4390759	4390793	36	958.6	570.5	1004.6	571.0	1.05	119
R	4390857	4390873	18	1013.1	568.0	964.8	573.3	1.11	85
R	4390963	4390979	18	978.0	576.0	1022.6	571.6	1.03	80
R	4391075	4391085	12	1005.7	571.6	977.0	575.8	0.66	72
R	4391473	4391485	14	975.4	585.3	997.1	567.3	0.68	64
R	4393459	4393667	210	988.8	592.8	961.9	587.7	0.63	1270
R	4394509	4394535	28	967.1	585.0	942.2	481.1	2.70	164
R	4394717	4394759	44	935.2	489.1	608.8	656.6	8.56	353
R	4394969	4395159	192	609.9	683.5	1375.5	645.4	17.12	730
R	4395505	4402277	6774	1346.0	649.0	870.8	645.7	10.34	1641
R	4402409	4402447	40	868.4	631.9	872.0	680.5	1.18	166
R	4402487	4402497	12	860.8	697.1	866.1	719.1	0.54	73
R	4402637	4402703	68	844.1	725.2	1436.3	693.6	12.56	419
R	4402913	4402943	32	1451.7	662.6	1690.7	624.8	4.87	225
R	4403083	4415365	12284	1695.9	605.3	995.8	588.7	14.67	1415
R	4415591	4415631	42	988.1	569.0	1185.2	671.4	5.03	375
R	4416065	4416095	32	1191.4	670.0	990.8	717.3	4.52	250
R	4416297	4416331	36	976.1	737.9	751.8	682.1	5.12	275
R	4416591	4416607	18	757.9	704.9	740.4	674.3	0.84	73
R	4416641	4416705	66	760.8	678.3	952.9	577.0	4.89	262
R	4416801	4416815	16	969.6	582.0	955.8	557.2	0.68	69
R	4422911	4423075	166	984.5	586.0	982.2	573.7	0.31	1344
R	4425521	4425539	20	988.7	559.0	1047.9	564.1	1.33	101
R	4425565	4425585	22	1026.0	563.3	956.6	569.4	1.56	108
R	4427355	4427503	150	986.7	571.4	.	.	3.3e+06	977
R	4431921	4432153	234	984.1	585.4	961.6	570.4	0.63	922
R	4436517	4436727	212	975.4	600.2	820.3	1495.3	21.43	1350
R	4438223	4438231	10	996.6	564.4	1014.6	571.5	0.44	55
R	4438383	4438391	10	996.1	572.3	973.9	572.6	0.50	61
R	4438433	4438461	30	967.5	585.5	1066.5	563.2	2.28	149
R	4438499	4438527	30	1048.4	562.9	919.5	570.1	2.89	192
R	4438625	4438645	22	949.3	568.9	1002.6	569.3	1.19	87
R	4440549	4440713	166	984.3	585.3	999.9	1179.1	14.56	1260
R	4442343	4442359	18	982.3	550.1	1025.6	561.1	1.00	82
R	4442705	4442713	10	979.4	549.7	978.6	568.3	0.46	56
R	4444403	4444437	36	973.3	551.2	980.8	558.8	0.25	55
R	4444513	4444553	42	984.4	571.5	993.5	572.4	0.20	297
R	4446823	4446831	10	979.4	581.2	955.3	580.9	0.54	67
R	4447401	4447417	18	977.4	575.0	1023.1	586.4	1.06	85
R	4447461	4447487	28	1007.1	585.0	889.2	589.4	2.64	170
R	4447563	4447587	26	907.7	590.2	985.9	579.5	1.77	132
R	4450807	4450823	18	991.1	586.6	944.3	594.5	1.06	90
R	4451099	4451111	14	966.5	584.2	996.2	572.6	0.72	71
R	4452701	4452737	38	989.2	582.6	989.8	589.2	0.16	882
R	4455355	4455383	30	986.9	588.2	1075.8	620.5	2.14	122
R	4455529	4455551	24	1073.3	628.3	990.7	601.9	1.96	129
R	4463537	4463547	12	985.9	599.5	1002.4	580.4	0.60	61
R	4466037	4466053	18	962.5	580.5	1015.6	577.0	1.19	90
R	4468543	4468561	20	990.2	593.3	1042.4	592.3	1.17	84
R	4468603	4468629	28	1035.3	604.5	935.8	593.3	2.25	156
R	4469435	4469453	20	946.6	594.1	998.7	591.1	1.17	93
R	4469829	4469849	22	987.6	583.4	925.1	597.5	1.45	102
R	4470033	4470053	22	940.9	600.7	998.0	577.3	1.41	107
R	4472955	4472979	26	967.8	593.6	878.3	610.9	2.06	140
R	4473151	4473171	22	909.1	596.8	974.9	580.5	1.54	97
R	4475087	4475105	20	981.2	593.0	1017.8	785.4	4.90	330
R	4478653	4478679	28	984.2	603.0	1077.0	623.7	2.15	141
R	4478777	4478801	26	1053.7	619.9	973.7	601.6	1.86	132
R	4486547	4486565	20	998.0	600.2	936.8	608.3	1.39	105
R	4486639	4486657	20	960.4	593.4	1012.6	601.4	1.19	85
R	4486783	4486799	18	994.2	599.0	947.0	599.6	1.06	85
R	4491025	4491041	18	980.8	582.3	1029.9	576.9	1.11	81
R	4491181	4491191	12	1009.2	587.0	983.6	592.5	0.59	62
R	4496533	4496553	22	989.7	573.0	1066.9	577.8	1.73	122
R	4496591	4496605	16	1043.5	573.1	1006.6	581.9	0.85	69
R	4496699	4496721	24	1017.8	585.5	956.3	578.5	1.39	105
R	4501327	4501339	14	981.4	596.5	1011.8	586.9	0.73	64
R	4501443	4501459	18	1009.5	603.2	965.0	608.1	1.01	77
R	4502979	4503073	96	985.3	602.3	.	.	3.3e+06	1282
R	4505863	4505877	16	976.0	599.8	1016.1	586.8	0.96	75
R	4506011	4506029	20	1026.4	601.5	969.2	587.3	1.33	100
R	4507081	4507269	190	989.2	606.0	976.2	596.3	0.38	1334
R	4510181	4510207	28	978.8	571.1	1102.9	567.8	2.76	184
R	4510283	4510305	24	1085.1	569.4	991.6	577.1	2.09	148
R	4510461	4510475	16	1008.5	573.6	968.3	582.2	0.92	74
R	4511845	4511863	20	990.4	570.1	932.4	569.4	1.30	96
R	4512041	4512053	14	957.3	564.8	990.7	571.3	0.76	71
R	4516961	4516975	16	1003.2	576.1	957.4	577.3	1.03	83
R	4517135	4517149	16	963.3	585.7	990.2	578.2	0.63	56
R	4518877	4518887	12	981.3	594.8	1011.5	601.4	0.70	77
R	4522391	4522411	22	992.7	585.3	940.2	573.2	1.22	105
R	4523075	4523089	16	958.9	570.0	998.6	558.9	0.93	77
R	4523637	4523693	58	984.1	591.2	.	.	3.3e+06	1209
R	4525511	4525533	24	986.8	578.1	1060.3	582.4	1.65	121
R	4525587	4525625	40	1033.7	591.1	968.5	572.9	1.53	171
R	4526179	4526187	10	973.8	583.9	991.7	586.5	0.41	52
R	4530349	4530367	20	984.3	579.1	1036.8	566.1	1.22	94
R	4530463	4530475	14	1010.8	572.5	978.2	582.7	0.78	66
R	4531603	4531613	12	975.5	593.9	977.4	616.9	0.58	59
R	4531941	4531955	16	976.1	581.9	1010.9	593.8	0.84	72
R	4533133	4533147	16	978.6	599.9	1019.1	597.3	0.92	78
R	4533185	4533205	22	995.9	598.1	933.0	597.6	1.42	107
R	4533417	4533427	12	952.6	603.2	976.8	598.2	0.56	58
R	4535455	4535589	136	985.6	599.9	751.0	1516.3	22.34	1074
R	4537261	4537269	10	971.6	611.5	975.6	598.3	0.34	55
R	4539837	4539989	154	984.1	598.0	.	.	3.2e+06	1389
R	4542087	4542107	22	982.5	597.1	920.0	610.8	1.44	100
R	4542149	4542169	22	951.5	609.2	1027.0	592.6	1.74	116
R	4542211	4542249	40	1021.2	597.2	909.1	595.6	2.52	211
R	4542305	4542327	24	911.9	602.2	988.4	594.3	1.73	124
R	4544091	4544255	166	971.3	617.7	961.1	591.9	0.69	1381
R	4548987	4549007	22	1002.0	591.2	931.3	589.1	1.60	117
R	4551313	4551327	16	974.0	594.4	1016.7	597.7	0.97	82
R	4551445	4551457	14	1010.0	601.4	1008.7	578.5	0.58	52
R	4554239	4554429	192	978.4	598.4	848.8	1251.3	16.26	1392
R	4556481	4556501	22	997.3	584.9	927.7	591.0	1.58	100
R	4556563	4556587	26	938.2	591.3	1034.4	583.6	2.18	153
R	4556627	4556661	36	1008.1	580.1	935.6	565.6	1.67	165
R	4556719	4556741	24	933.4	577.8	1011.0	580.9	1.75	126
R	4558513	4558653	142	976.1	593.0	1027.6	931.3	8.56	1436
R	4562435	4562443	10	989.1	601.4	990.1	616.2	0.37	46
R	4563417	4563441	26	1003.1	587.7	1082.0	593.7	1.79	132
R	4563509	4563531	24	1068.1	601.9	995.2	581.0	1.73	124
R	4564303	4564321	20	1005.1	605.8	958.3	608.5	1.06	83
R	4567811	4567829	20	1000.9	580.3	1057.3	585.0	1.27	87
R	4567927	4567949	24	1049.8	584.1	984.0	577.1	1.49	115
R	4570049	4570069	22	977.1	585.1	1035.7	583.9	1.32	92
R	4570177	4570195	20	1014.3	584.0	956.6	580.6	1.30	100
R	4571999	4572023	26	954.6	578.7	1043.6	576.8	2.00	132
R	4572089	4572115	28	1044.5	581.0	946.1	599.3	2.26	156
R	4573153	4573163	12	977.9	594.0	979.1	572.7	0.54	52
R	4574849	4574859	12	976.1	605.4	981.1	591.4	0.37	65
R	4581029	4581041	14	982.1	571.6	1013.4	555.1	0.81	71
R	4581109	4581155	48	1000.4	562.3	919.9	570.4	1.82	161
R	4585271	4585285	16	980.6	585.7	1030.2	584.4	1.11	87
R	4585441	4585475	36	1018.4	576.3	996.1	583.8	0.53	72
R	4588463	4588483	22	982.7	574.8	979.3	553.5	0.54	72
R	4588593	4588625	34	972.1	576.3	975.9	589.0	0.33	188
R	4589069	4589103	36	964.5	565.6	965.5	549.1	0.41	646
R	4593819	4594029	212	1000.6	589.1	978.7	566.4	0.75	880
R	4598253	4598269	18	999.6	579.2	1033.8	560.2	0.91	67
R	4600753	4600769	18	981.3	567.5	922.9	558.9	1.33	100
R	4600967	4600975	10	950.7	567.0	974.9	564.9	0.55	68
R	4603093	4603333	242	990.5	589.1	995.9	555.0	0.86	1299
R	4603909	4603933	26	996.9	563.7	937.0	477.8	2.53	170
R	4604055	4604095	42	922.4	523.5	587.4	676.0	8.41	363
R	4604497	4604555	60	539.0	685.3	1195.0	672.2	14.52	410
R	4604761	4604807	48	1184.6	660.8	1669.2	664.4	10.27	356
R	4604895	4649785	44892	1671.5	673.2	1041.6	1074.9	17.03	1550
R	4649883	4653315	3434	1014.4	1097.0	1212.7	736.0	11.19	1045
R	4653925	4653967	44	930.9	637.8	1298.4	676.4	8.58	388
R	4654151	4654179	30	1314.6	675.9	1495.3	655.3	4.26	244
R	4654351	4654437	88	1542.2	649.2	457.9	263.2	27.26	601
R	4655349	4655401	54	511.1	226.2	437.1	486.4	7.34	277
R	4655683	4655913	232	459.2	533.0	502.2	1005.5	12.86	477
R	4656281	4678287	22008	828.1	713.1	1141.2	1117.6	13.41	1606
R	4678539	4678597	60	1138.7	1127.2	1024.7	1859.9	17.87	609
R	4679015	4679069	56	1000.9	1858.3	750.1	1312.5	13.24	505
R	4679185	4680369	1186	3116.7	1163.4	1029.1	626.0	37.09	3270
R	4680583	4680619	38	1004.8	617.5	929.7	542.2	2.54	249
R	4680815	4680835	22	911.3	539.9	949.3	597.3	1.69	124
R	4681327	4681371	46	930.6	564.4	1374.4	697.7	10.44	446
R	4681537	4681571	36	1384.1	677.2	1680.2	638.8	6.47	346
R	4681827	4687309	5484	1716.3	643.3	974.1	712.8	17.18	856
R	4687405	4687551	148	945.2	703.8	945.3	740.0	1.01	1129
R	4687693	4687713	22	923.0	700.2	928.5	703.2	0.16	72
R	4687809	4687869	62	919.3	707.3	616.6	1461.9	19.94	642
R	4688155	4688213	60	644.3	1456.0	1085.4	1385.0	9.53	428
R	4688849	4688879	32	1165.7	1343.8	986.5	1307.2	3.82	256
R	4689369	4689607	240	982.2	1331.3	935.7	627.6	15.93	779
R	4689751	4689775	26	926.8	673.5	820.1	730.7	2.62	177
R	4690285	4690317	34	800.5	723.7	575.7	732.6	4.72	237
R	4690563	4691327	766	565.1	733.0	875.8	538.7	8.19	1018
R	4691769	4691809	42	860.9	555.1	999.6	624.0	3.49	284
R	4701331	4701351	22	979.1	579.6	922.7	578.7	1.23	100
R	4702465	4702653	190	968.4	606.6	867.9	1232.0	15.01	1272
R	4712943	4713009	68	958.4	580.2	.	.	3.1e+06	1321
R	4721283	4721309	28	971.2	575.5	853.5	612.4	2.71	171
R	4721369	4721393	26	886.1	618.1	990.9	583.8	2.42	163
R	4722641	4722771	132	965.7	599.8	960.4	622.1	0.55	1223
R	4736591	4736827	238	962.0	579.0	957.3	639.9	1.49	1400
R	4739521	4739547	28	962.3	604.4	868.7	631.5	2.16	153
R	4739607	4739629	24	895.1	633.4	969.7	620.9	1.67	120
R	4747541	4747699	160	963.7	594.0	1015.2	821.7	5.63	546
R	4749739	4749769	32	948.4	574.9	794.9	609.1	3.44	197
R	4749835	4749861	28	822.4	614.7	945.9	596.4	2.73	181
R	4750713	4750723	12	942.9	601.6	964.0	589.3	0.55	58
R	4753875	4753891	18	967.3	585.0	921.6	575.1	1.03	81
R	4754119	4754133	16	933.5	581.0	972.2	568.7	0.90	74
R	4760781	4760955	176	967.5	580.6	960.2	637.5	1.39	1164
R	4763511	4763531	22	973.9	590.6	1041.0	600.5	1.48	102
R	4763651	4763673	24	1031.7	603.9	944.3	597.1	1.92	140
R	4765947	4766209	264	975.2	587.0	1035.6	1253.5	15.79	1382
R	4769587	4769611	26	948.2	593.6	1027.3	591.5	1.73	111
R	4769701	4769725	26	1009.9	600.2	927.1	584.1	1.85	131
R	4775917	4775947	32	942.5	588.7	742.6	575.1	4.36	256
R	4776159	4776213	56	745.3	582.8	1075.0	567.0	7.17	326
R	4789293	4789303	12	965.6	572.0	994.6	562.4	0.67	68
R	4789443	4789455	14	994.4	564.5	954.2	565.5	0.87	79
R	4789727	4789891	166	955.2	592.4	.	.	3.2e+06	990
R	4796027	4796043	18	897.8	575.8	952.3	577.5	1.18	87
R	4798417	4798439	24	960.8	577.1	888.8	563.5	1.59	113
R	4798577	4798595	20	916.2	554.1	968.8	566.7	1.18	91
R	4801395	4801407	14	947.1	586.5	980.5	592.2	0.74	66
R	4805681	4805703	24	965.9	578.3	1041.3	581.5	1.63	108
R	4805883	4805905	24	1022.9	585.2	947.7	589.4	1.63	113
R	4807279	4807385	108	950.8	591.8	.	.	3.1e+06	1177
R	4811363	4811377	16	946.1	568.6	901.3	563.5	0.97	78
R	4811539	4811551	14	914.1	558.9	941.4	554.6	0.60	55
R	4811835	4811991	158	944.2	566.0	.	.	3.1e+06	1346
R	4814209	4814229	22	954.9	584.1	899.1	579.5	1.21	89
R	4814263	4814283	22	923.4	576.8	996.7	567.5	1.60	108
R	4814337	4814371	36	988.9	573.7	913.4	573.8	1.63	170
R	4815179	4815195	18	917.1	568.9	964.7	574.5	1.04	80
R	4815683	4815841	160	952.7	582.4	.	.	3.2e+06	690
R	4817573	4817589	18	954.3	573.3	995.9	567.8	0.90	69
R	4826819	4826875	58	952.4	558.4	890.3	574.7	1.39	112
R	4826991	4826999	10	913.3	578.6	932.9	578.3	0.42	60
R	4827845	4827865	22	969.8	566.6	1039.8	562.4	1.52	112
R	4828003	4828021	20	1013.0	567.1	950.9	562.7	1.35	97
R	4831211	4831219	10	957.5	570.5	934.4	572.1	0.50	62
R	4831267	4831287	22	947.1	571.2	1009.9	563.8	1.37	90
R	4831329	4831355	28	997.3	559.1	877.9	573.9	2.60	173
R	4831453	4831473	22	907.8	572.1	971.3	569.6	1.37	92
R	4834311	4834327	18	974.4	570.0	924.3	577.4	1.10	84
R	4847501	4847623	124	960.2	598.0	1099.1	1236.8	15.27	1008
R	4850573	4850591	20	977.8	586.5	908.2	580.6	1.51	107
R	4850805	4850819	16	922.4	568.8	973.9	577.3	1.13	92
R	4856211	4856243	34	963.6	597.2	1056.7	957.0	8.82	557
R	4859679	4859701	24	964.4	599.2	1045.1	586.8	1.77	123
R	4859875	4859897	24	1043.8	581.9	970.6	578.9	1.58	113
R	4860917	4861017	102	964.5	607.7	.	.	3.2e+06	993
R	4864289	4864313	26	965.2	594.2	1049.1	569.5	1.91	128
R	4864353	4864377	26	1026.7	573.9	914.4	580.4	2.43	168
R	4877565	4877585	22	966.3	572.3	1025.2	563.1	1.29	96
R	4877665	4877681	18	1010.1	555.3	968.4	573.4	1.00	76
R	4877817	4877833	18	977.8	559.6	932.4	562.3	0.98	75
R	4879559	4879785	228	967.1	564.0	981.8	1264.4	16.37	1368
R	4883585	4883603	20	953.2	560.7	902.1	546.9	1.15	92
R	4883679	4883701	24	922.2	556.1	1003.6	555.8	1.76	123
R	4883751	4883777	28	984.4	548.5	849.2	556.0	2.93	196
R	4883849	4883875	28	863.3	557.9	990.3	542.8	2.77	191
